(198,3)
(131,4)
(191,5)
(194,1)
(196,1)
(127,10)
(187,10)
(190,5)
(192,3)
(123,3)
(183,8)
(186,10)
(188,3)
(119,8)
(179,6)
(182,8)
(184,3)
(115,2)
(175,3)
(178,6)
(180,2)
(111,2)
(171,8)
(174,3)
(176,1)
(107,6)
(167,5)
(170,8)
(172,5)
(103,1)
(163,7)
(166,5)
(168,3)
(99,8)
(159,3)
(162,7)
(164,1)
(95,3)
(155,2)
(158,3)
(160,1)
(91,9)
(151,9)
(154,2)
(156,10)
(87,6)
(147,1)
(150,9)
(152,3)
(83,1)
(143,9)
(146,1)
(148,3)
(79,7)
(139,9)
(142,9)
(144,2)
(59,2)
(62,4)
(64,1)
(55,2)
(58,2)
(60,5)
(51,8)
(54,2)
(56,3)
(47,2)
(50,8)
(52,2)
(43,2)
(46,2)
(48,2)
(39,8)
(42,2)
(44,4)
(35,5)
(38,8)
(40,2)
(31,9)
(34,5)
(36,1)
(27,1)
(30,9)
(32,4)
(23,3)
(26,1)
(28,1)
(3,2)
(6,6)
(8,4)
(2,2)
(4,3)
(7,6)
(10,10)
(12,5)
(11,10)
(14,1)
(16,3)
(15,1)
(18,1)
(20,4)
(19,1)
(22,3)
(24,2)
(63,4)
(66,3)
(5,3)
(68,1)
(70,4)
(9,4)
(69,1)
(72,1)
(74,4)
(13,5)
(73,1)
(76,3)
(78,7)
(17,3)
(77,3)
(80,3)
(82,1)
(21,4)
(81,3)
(84,4)
(86,6)
(25,2)
(85,4)
(88,10)
(90,9)
(29,1)
(89,10)
(92,6)
(94,3)
(33,4)
(93,6)
(96,3)
(98,8)
(37,1)
(97,3)
(100,3)
(102,1)
(41,2)
(101,3)
(104,5)
(106,6)
(45,4)
(105,5)
(108,4)
(110,2)
(49,2)
(109,4)
(112,3)
(114,2)
(53,2)
(113,3)
(116,7)
(118,8)
(57,3)
(117,7)
(120,1)
(122,3)
(61,5)
(121,1)
(124,3)
(126,10)
(65,1)
(125,3)
(128,7)
(130,4)
(67,3)
(129,7)
(132,1)
(71,4)
(134,8)
(136,1)
(75,4)
(135,8)
(138,9)
(140,4)
(243,6)
(303,1)
(306,4)
(308,1)
(247,2)
(307,4)
(310,10)
(312,10)
(251,1)
(311,10)
(314,3)
(316,3)
(255,7)
(315,3)
(318,4)
(320,4)
(259,3)
(319,4)
(322,4)
(324,1)
(263,3)
(323,4)
(326,1)
(328,3)
(265,4)
(327,1)
(330,1)
(269,1)
(332,3)
(334,3)
(273,2)
(333,3)
(336,1)
(338,4)
(277,8)
(337,1)
(340,3)
(342,4)
(281,1)
(341,3)
(344,2)
(346,9)
(285,2)
(345,2)
(348,1)
(350,6)
(289,5)
(349,1)
(352,3)
(354,4)
(293,4)
(353,3)
(356,6)
(358,2)
(297,2)
(357,6)
(360,5)
(362,2)
(301,1)
(361,5)
(364,7)
(366,2)
(305,10)
(365,7)
(368,1)
(370,4)
(309,1)
(369,1)
(372,4)
(374,3)
(313,10)
(373,4)
(376,9)
(378,4)
(317,3)
(377,9)
(380,7)
(382,7)
(321,4)
(381,7)
(384,4)
(386,8)
(325,1)
(385,4)
(388,1)
(390,2)
(329,3)
(389,1)
(392,1)
(394,2)
(331,1)
(393,1)
(396,2)
(335,3)
(398,4)
(400,3)
(339,4)
(399,4)
(402,1)
(404,10)
(343,4)
(403,1)
(406,1)
(408,9)
(347,9)
(407,1)
(410,1)
(412,1)
(351,6)
(411,1)
(414,2)
(416,2)
(355,4)
(415,2)
(418,3)
(420,7)
(359,2)
(419,3)
(422,1)
(424,4)
(363,2)
(423,1)
(426,3)
(428,1)
(367,2)
(427,3)
(430,1)
(432,8)
(371,4)
(431,1)
(434,4)
(436,6)
(375,3)
(435,4)
(438,4)
(440,2)
(379,4)
(439,4)
(442,5)
(444,1)
(383,7)
(443,5)
(446,1)
(448,2)
(387,8)
(447,1)
(450,7)
(452,6)
(391,2)
(451,7)
(454,1)
(456,1)
(395,2)
(455,1)
(458,6)
(460,4)
(397,2)
(459,6)
(462,2)
(401,3)
(464,3)
(466,3)
(405,10)
(465,3)
(468,2)
(470,5)
(409,9)
(469,2)
(472,5)
(474,2)
(413,1)
(473,5)
(476,3)
(478,4)
(417,2)
(477,3)
(480,8)
(482,6)
(421,7)
(481,8)
(484,2)
(486,2)
(425,4)
(485,2)
(488,1)
(490,3)
(429,1)
(489,1)
(492,4)
(494,8)
(433,8)
(493,4)
(496,8)
(498,5)
(437,6)
(497,8)
(500,6)
(502,8)
(441,2)
(501,6)
(504,4)
(506,3)
(445,1)
(505,4)
(508,10)
(510,1)
(449,2)
(509,10)
(512,1)
(514,4)
(453,6)
(513,1)
(516,7)
(518,4)
(457,1)
(517,7)
(520,4)
(522,1)
(461,4)
(521,4)
(524,4)
(526,9)
(463,2)
(525,4)
(528,10)
(467,3)
(530,4)
(532,2)
(471,5)
(531,4)
(534,5)
(536,4)
(475,2)
(535,5)
(538,1)
(540,2)
(479,4)
(539,1)
(542,6)
(544,5)
(483,6)
(543,6)
(546,2)
(548,1)
(487,2)
(547,2)
(550,2)
(552,4)
(491,3)
(551,2)
(554,3)
(556,2)
(495,8)
(555,3)
(558,3)
(560,2)
(499,5)
(559,3)
(562,1)
(564,1)
(503,8)
(563,1)
(566,5)
(568,8)
(507,3)
(567,5)
(570,1)
(572,5)
(511,1)
(571,1)
(574,10)
(576,1)
(515,4)
(575,10)
(578,4)
(580,1)
(519,4)
(579,4)
(582,8)
(584,2)
(523,1)
(583,8)
(586,1)
(588,4)
(527,9)
(587,1)
(590,8)
(592,4)
(529,10)
(591,8)
(594,3)
(533,2)
(596,3)
(598,2)
(537,4)
(597,3)
(600,2)
(602,4)
(541,2)
(601,2)
(604,8)
(606,3)
(545,5)
(605,8)
(608,3)
(610,2)
(549,1)
(609,3)
(612,3)
(614,3)
(553,4)
(613,3)
(616,3)
(618,3)
(557,2)
(617,3)
(620,8)
(622,4)
(561,2)
(621,8)
(624,4)
(626,3)
(565,1)
(625,4)
(628,3)
(630,4)
(569,8)
(629,3)
(632,10)
(634,6)
(573,5)
(633,10)
(636,2)
(638,1)
(577,1)
(637,2)
(640,3)
(642,1)
(581,1)
(641,3)
(644,3)
(646,2)
