(776,9)
(778,6)
(709,1)
(769,3)
(772,2)
(774,2)
(705,1)
(765,4)
(768,3)
(770,3)
(701,5)
(761,3)
(764,4)
(766,3)
(697,2)
(757,10)
(760,3)
(762,2)
(693,6)
(753,4)
(756,10)
(758,1)
(689,3)
(749,6)
(752,4)
(754,5)
(685,8)
(745,4)
(748,6)
(750,1)
(681,3)
(741,4)
(744,4)
(746,5)
(677,10)
(737,4)
(740,4)
(742,3)
(673,2)
(733,1)
(736,4)
(738,3)
(669,6)
(729,1)
(732,1)
(734,2)
(665,7)
(728,1)
(730,1)
(661,1)
(723,3)
(726,7)
(659,3)
(719,1)
(722,3)
(724,4)
(655,2)
(715,4)
(718,1)
(720,1)
(651,7)
(711,4)
(714,4)
(716,4)
(647,3)
(707,3)
(710,4)
(712,3)
(643,2)
(703,4)
(706,3)
(708,1)
(639,2)
(699,2)
(702,4)
(704,1)
(635,3)
(695,3)
(698,2)
(700,5)
(631,3)
(691,5)
(694,3)
(696,2)
(627,5)
(687,1)
(690,5)
(692,6)
(623,4)
(683,1)
(686,1)
(688,3)
(619,2)
(679,1)
(682,1)
(684,8)
(615,1)
(675,4)
(678,1)
(680,3)
(611,3)
(671,1)
(674,4)
(676,10)
(607,4)
(667,8)
(670,1)
(672,2)
(603,5)
(663,10)
(666,8)
(668,6)
(599,4)
(662,10)
(664,7)
(595,4)
(657,1)
(660,1)
(593,8)
(653,6)
(656,1)
(658,3)
(589,2)
(649,2)
(652,6)
(654,2)
(585,1)
(645,4)
(648,2)
(650,7)
(239,1)
(299,9)
(302,9)
(304,4)
(235,7)
(295,1)
(298,9)
(300,1)
(231,2)
(291,3)
(294,1)
(296,6)
(227,1)
(287,2)
(290,3)
(292,2)
(223,2)
(283,5)
(286,2)
(288,7)
(219,1)
(279,2)
(282,5)
(284,4)
(215,3)
(275,4)
(278,2)
(280,2)
(211,6)
(271,6)
(274,4)
(276,3)
(207,4)
(267,7)
(270,6)
(272,2)
(203,4)
(266,7)
(268,4)
(199,2)
(261,2)
(264,7)
(197,10)
(257,8)
(260,2)
(262,7)
(193,9)
(253,5)
(256,8)
(258,6)
(189,2)
(249,5)
(252,5)
(254,5)
(185,6)
(245,7)
(248,5)
(250,3)
(181,4)
(241,1)
(244,7)
(246,1)
(177,8)
(237,10)
(240,1)
(242,9)
(173,1)
(233,1)
(236,10)
(238,1)
(169,9)
(229,2)
(232,1)
(234,7)
(165,9)
(225,10)
(228,2)
(230,2)
(161,3)
(221,1)
(224,10)
(226,1)
(157,2)
(217,1)
(220,1)
(222,2)
(153,3)
(213,1)
(216,1)
(218,1)
(149,2)
(209,3)
(212,1)
(214,3)
(145,8)
(205,1)
(208,3)
(210,6)
(141,3)
(201,8)
(204,1)
(206,4)
(137,1)
(200,8)
(202,4)
(133,4)
(195,1)
(198,2)
(131,2)
(191,2)
(194,1)
(196,10)
(127,9)
(187,4)
(190,2)
(192,9)
(123,3)
(183,6)
(186,4)
(188,2)
(119,7)
(179,3)
(182,6)
(184,6)
(115,2)
(175,1)
(178,3)
(180,4)
(111,4)
(171,4)
(174,1)
(176,8)
(107,1)
(167,10)
(170,4)
(172,1)
(103,4)
(163,5)
(166,10)
(168,9)
(99,4)
(159,2)
(162,5)
(164,9)
(95,1)
(155,4)
(158,2)
(160,3)
(91,3)
(151,1)
(154,4)
(156,2)
(87,8)
(147,4)
(150,1)
(152,3)
(83,2)
(143,1)
(146,4)
(148,2)
(79,1)
(139,5)
(142,1)
(144,8)
(59,4)
(62,7)
(64,2)
(55,10)
(58,4)
(60,4)
(51,2)
(54,10)
(56,4)
(47,1)
(50,2)
(52,3)
(43,6)
(46,1)
(48,1)
(39,9)
(42,6)
(44,4)
(35,4)
(38,9)
(40,2)
(31,3)
(34,4)
(36,3)
(27,1)
(30,3)
(32,3)
(23,9)
(26,1)
(28,10)
(3,1)
(6,1)
(8,4)
(2,1)
(4,1)
(7,1)
(10,2)
(12,9)
(11,2)
(14,1)
(16,4)
(15,1)
(18,2)
(20,3)
(19,2)
(22,9)
(24,1)
(63,7)
(66,3)
(5,1)
(68,4)
(70,6)
(9,4)
(69,4)
(72,3)
(74,2)
(13,9)
(73,3)
(76,4)
(78,1)
(17,4)
(77,4)
(80,3)
(82,2)
(21,3)
(81,3)
(84,3)
(86,8)
(25,1)
(85,3)
(88,4)
(90,3)
(29,10)
(89,4)
(92,5)
(94,1)
(33,3)
(93,5)
(96,8)
(98,4)
(37,3)
(97,8)
(100,6)
(102,4)
(41,2)
(101,6)
(104,2)
(106,1)
(45,4)
(105,2)
(108,1)
(110,4)
(49,1)
(109,1)
(112,1)
(114,2)
(53,3)
(113,1)
(116,1)
(118,7)
(57,4)
(117,1)
(120,1)
(122,3)
(61,4)
(121,1)
(124,3)
(126,9)
(65,2)
(125,3)
(128,4)
(130,2)
(67,3)
(129,4)
(132,4)
(71,6)
(134,5)
(136,1)
(75,2)
(135,5)
(138,5)
(140,3)
(243,9)
(303,9)
(306,3)
(308,4)
(247,1)
(307,3)
(310,1)
(312,1)
(251,3)
(311,1)
(314,3)
(316,1)
(255,5)
(315,3)
(318,2)
(320,1)
(259,6)
(319,2)
(322,3)
(324,1)
(263,7)
(323,3)
(326,4)
(328,7)
(265,7)
(327,4)
(330,1)
(269,4)
(332,4)
(334,4)
(273,2)
(333,4)
(336,4)
(338,2)
(277,3)
(337,4)
(340,1)
(342,1)
(281,2)
(341,1)
(344,4)
(346,4)
(285,4)
(345,4)
(348,4)
(350,8)
(289,7)
(349,4)
(352,1)
(354,4)
(293,2)
(353,1)
(356,2)
(358,4)
(297,6)
(357,2)
(360,3)
(362,4)
(301,1)
(361,3)
(364,2)
(366,4)
(305,4)
(365,2)
(368,7)
(370,3)
(309,4)
(369,7)
(372,1)
(374,3)
(313,1)
(373,1)
(376,2)
(378,2)
(317,1)
(377,2)
(380,3)
(382,4)
(321,1)
(381,3)
(384,10)
(386,2)
(325,1)
(385,10)
(388,3)
(390,2)
(329,7)
(389,3)
(392,3)
(394,5)
(331,1)
(393,3)
(396,6)
(335,4)
(398,4)
(400,5)
(339,2)
(399,4)
(402,1)
(404,3)
(343,1)
(403,1)
(406,5)
(408,6)
(347,4)
(407,5)
(410,4)
(412,2)
(351,8)
(411,4)
(414,3)
(416,3)
(355,4)
(415,3)
(418,4)
(420,5)
(359,4)
(419,4)
(422,10)
(424,10)
(363,4)
(423,10)
(426,1)
(428,1)
(367,4)
(427,1)
(430,9)
(432,1)
(371,3)
(431,9)
(434,10)
(436,3)
(375,3)
(435,10)
(438,3)
(440,7)
(379,2)
(439,3)
(442,7)
(444,4)
(383,4)
(443,7)
(446,5)
(448,3)
(387,2)
(447,5)
(450,4)
(452,1)
(391,2)
(451,4)
(454,3)
(456,1)
(395,5)
(455,3)
(458,9)
(460,2)
(397,6)
(459,9)
(462,2)
(401,5)
(464,1)
(466,1)
(405,3)
(465,1)
(468,2)
(470,4)
(409,6)
(469,2)
(472,1)
(474,10)
(413,2)
(473,1)
(476,10)
(478,5)
(417,3)
(477,10)
(480,1)
(482,6)
(421,5)
(481,1)
(484,2)
(486,1)
(425,10)
(485,2)
(488,10)
(490,1)
(429,1)
(489,10)
(492,3)
(494,1)
(433,1)
(493,3)
(496,6)
(498,3)
(437,3)
(497,6)
(500,8)
(502,4)
(441,7)
(501,8)
(504,2)
(506,2)
(445,4)
(505,2)
(508,7)
(510,3)
(449,3)
(509,7)
(512,3)
(514,4)
(453,1)
(513,3)
(516,2)
(518,9)
(457,1)
(517,2)
(520,10)
(522,9)
(461,2)
(521,10)
(524,5)
(526,6)
(463,2)
(525,5)
(528,3)
(467,1)
(530,3)
(532,10)
(471,4)
(531,3)
(534,2)
(536,6)
(475,10)
(535,2)
(538,2)
(540,6)
(479,5)
(539,2)
(542,4)
(544,4)
(483,6)
(543,4)
(546,2)
(548,1)
(487,1)
(547,2)
(550,4)
(552,7)
(491,1)
(551,4)
(554,7)
(556,3)
(495,1)
(555,7)
(558,1)
(560,4)
(499,3)
(559,1)
(562,4)
(564,3)
(503,4)
(563,4)
(566,4)
(568,2)
(507,2)
(567,4)
(570,1)
(572,8)
(511,3)
(571,1)
(574,3)
(576,2)
(515,4)
(575,3)
(578,7)
(580,4)
(519,9)
(579,7)
(582,3)
(584,1)
(523,9)
(583,3)
(586,8)
(588,2)
(527,6)
(587,8)
(590,9)
(592,8)
(529,3)
(591,9)
(594,4)
(533,10)
(596,3)
(598,4)
(537,6)
(597,3)
(600,1)
(602,5)
(541,6)
(601,1)
(604,3)
(606,4)
(545,4)
(605,3)
(608,4)
(610,3)
(549,1)
(609,4)
(612,9)
(614,1)
(553,7)
(613,9)
(616,4)
(618,2)
(557,3)
(617,4)
(620,4)
(622,4)
(561,4)
(621,4)
(624,1)
(626,5)
(565,3)
(625,1)
(628,4)
(630,3)
(569,2)
(629,4)
(632,1)
(634,3)
(573,8)
(633,1)
(636,10)
(638,2)
(577,2)
(637,10)
(640,1)
(642,2)
(581,4)
(641,1)
(644,4)
(646,3)
