(14914,2)
(2114,3)
(3918,4)
(4287,3)
(5415,2)
(2115,3)
(4556,1)
(6755,1)
(399,3)
(10181,1)
(12878,6)
(2996,4)
(14915,2)
(3919,2)
(5414,4)
(10180,8)
(12879,1)
(3221,6)
(5652,2)
(3220,6)
(9987,1)
(398,3)
(4493,10)
(1688,4)
(6095,2)
(1689,4)
(2592,6)
(6094,2)
(7167,2)
(6257,4)
(9924,6)
(5127,6)
(6256,4)
(14759,3)
(2593,6)
(10084,3)
(9925,6)
(6288,1)
(10085,3)
(6289,1)
(14754,1)
(2026,10)
(3103,2)
(4286,3)
(2702,3)
(10493,1)
(3102,2)
(6895,4)
(9582,3)
(5843,1)
(7906,2)
(5842,1)
(8091,2)
(1579,1)
(2840,3)
(14983,3)
(1913,3)
(7798,10)
(8090,2)
(2786,6)
(14103,5)
(11995,2)
(14784,1)
(12043,1)
(13436,2)
(3873,3)
(11994,2)
(648,3)
(5543,2)
(8051,1)
(8102,2)
(6581,3)
(14838,2)
(3750,3)
(10621,4)
(12444,3)
(6580,3)
(12445,3)
(14839,2)
(2583,3)
(10904,4)
(548,4)
(1706,4)
(6795,2)
(1707,4)
(3086,2)
(6204,2)
(158,1)
(7115,7)
(10520,10)
(6205,2)
(6676,3)
(3218,1)
(10521,10)
(4264,4)
(12641,3)
(6677,3)
(11114,1)
(8307,2)
(8876,4)
(8306,2)
(10931,7)
(496,3)
(5425,7)
(497,3)
(14342,3)
(5219,6)
(9764,3)
(9902,3)
(2405,2)
(4492,10)
(3780,4)
(10923,3)
(12640,3)
(4425,1)
(5218,6)
(373,2)
(11931,2)
(13170,7)
(13038,3)
(13171,7)
(342,1)
(12307,2)
(12306,2)
(13039,3)
(11986,9)
(13653,4)
(343,1)
(6796,1)
(7653,5)
(12716,2)
(6662,3)
(11987,9)
(8723,6)
(14942,2)
(11930,2)
(14943,2)
(1514,9)
(6663,3)
(1515,9)
(8722,6)
(6797,1)
(2162,4)
(6316,3)
(7147,5)
(4331,7)
(5790,1)
(8477,8)
(11563,4)
(12126,9)
(11712,7)
(11713,7)
(5251,5)
(10734,4)
(4053,4)
(5250,5)
(4052,4)
(8874,2)
(10735,4)
(10837,8)
(8875,2)
(13896,5)
(6802,1)
(10653,2)
(9792,4)
(10652,2)
(10715,6)
(13621,4)
(6394,6)
(9332,1)
(12603,7)
(5182,4)
(6767,4)
(1523,3)
(11932,3)
(36,9)
(14645,4)
(3846,7)
(9333,1)
(11237,2)
(11933,3)
(5183,4)
(8915,2)
(12356,4)
(7006,1)
(7235,1)
(3847,7)
(7234,1)
(1522,3)
(3124,2)
(7583,7)
(7007,1)
(11614,2)
(4417,1)
(11615,2)
(14644,4)
(4416,1)
(11923,4)
(3777,1)
(10714,6)
(11922,4)
(1922,4)
(10867,3)
(3307,3)
(6766,4)
(9927,4)
(10866,3)
(2187,1)
(3803,7)
(5736,5)
(9842,2)
(10394,3)
(10953,1)
(12410,4)
(12946,2)
(14235,5)
(4402,4)
(5623,3)
(11342,1)
(11917,4)
(3075,8)
(8438,10)
(3104,1)
(9347,3)
(3105,1)
(5662,2)
(6097,2)
(8348,1)
(13230,2)
(14851,9)
(13231,2)
(6096,2)
(10383,1)
(11912,2)
(3431,10)
(9254,9)
(1570,6)
(4015,2)
(834,3)
(5869,10)
(1534,9)
(4997,3)
(7582,7)
(1263,3)
(9434,2)
(3621,1)
(12654,4)
(14694,3)
(1981,6)
(8310,9)
(10549,2)
(6283,3)
(7652,5)
(13243,8)
(1508,1)
(4621,1)
(6686,1)
(14324,10)
(711,3)
(9198,3)
(914,4)
(3435,3)
(8182,3)
(12961,1)
(12960,1)
(14325,10)
(1458,2)
(970,4)
(6075,4)
(971,4)
(14372,3)
(414,2)
(3625,2)
(13773,3)
(1459,2)
(6074,4)
(13167,9)
(10551,1)
(13386,10)
(13772,3)
(1920,1)
(6835,5)
(6834,5)
(13387,10)
(2396,9)
(10641,3)
(11440,2)
(2397,9)
(14886,8)
(6830,3)
(14331,10)
(14887,8)
(3624,2)
(5777,1)
(8597,8)
(9648,1)
(415,2)
(7878,1)
(12864,3)
(10372,2)
(12849,10)
(14559,9)
(12865,3)
(14330,10)
(9244,4)
(14558,9)
(11138,8)
(13874,4)
(14819,8)
(6831,3)
(9245,4)
(13875,4)
(14632,8)
(11139,8)
(14818,8)
(13509,4)
(14584,9)
(912,3)
(12943,3)
(913,3)
(9954,9)
(9667,9)
(12942,3)
(9666,9)
(9955,9)
(7950,9)
(8439,10)
(9346,3)
(6347,4)
(14204,3)
(1008,5)
(11149,7)
(4530,4)
(12725,9)
(6703,4)
(6916,2)
(11487,1)
(11660,9)
(1009,5)
(12055,2)
(12724,9)
(4531,4)
(11486,1)
(3596,7)
(4228,2)
(11661,9)
(9002,4)
(10871,7)
(11601,2)
(4922,4)
(13481,1)
(4838,9)
(14585,9)
(3202,3)
(9993,3)
(4839,9)
(9992,3)
(4923,4)
(13028,1)
(14536,4)
(13508,4)
(13541,5)
(3203,3)
(13480,1)
(7879,1)
(8356,4)
(11441,2)
(714,3)
(8333,3)
(715,3)
(6712,1)
(42,7)
(983,1)
(6917,2)
(11480,8)
(357,8)
(8488,5)
(2602,5)
(7927,7)
(8332,3)
(11998,2)
(2603,5)
(4746,2)
(4763,2)
(7926,7)
(8489,5)
(6099,6)
(11136,6)
(7,3)
(3460,1)
(6473,3)
(9676,4)
(6,3)
(8543,3)
(483,4)
(12160,8)
(2106,10)
(12161,8)
(7057,3)
(13478,10)
(9647,4)
(13634,6)
(7531,4)
(8542,3)
(12635,6)
(13224,4)
(9949,2)
(11576,5)
(5953,4)
(13830,2)
(657,3)
(14482,1)
(2223,2)
(7228,2)
(8697,5)
(9918,1)
(12442,3)
(14145,7)
(5748,10)
(10651,9)
(6324,4)
(8823,2)
(5054,1)
(5464,4)
(9847,4)
(11835,2)
(9,3)
(2970,3)
(8,3)
(12443,3)
(4363,7)
(6000,3)
(656,3)
(13635,6)
(11137,6)
(14996,2)
(3021,3)
(11162,6)
(5637,4)
(12148,5)
(10200,2)
(13549,2)
(2173,2)
(10240,9)
(6001,3)
(9794,6)
(11186,7)
(11883,4)
(5465,4)
(297,1)
(13044,9)
(7182,4)
(9919,1)
(9948,2)
(10074,6)
(13135,2)
(2648,4)
(6472,3)
(12949,8)
(8260,4)
(10763,1)
(672,2)
(9157,5)
(6775,2)
(1803,4)
(9646,4)
(4370,5)
(6487,1)
(997,4)
(5890,1)
(9677,4)
(842,4)
(9175,3)
(1339,3)
(8422,9)
(3344,4)
(7457,1)
(5055,1)
(7002,4)
(6098,6)
(11163,6)
(7739,3)
(12402,3)
(2172,2)
(9795,6)
(9846,4)
(14997,2)
(1240,5)
(2107,10)
(6774,2)
(13227,4)
(996,4)
(6325,4)
(12106,9)
(13225,4)
(301,4)
(5636,4)
(7227,1)
(10242,4)
(11155,8)
(10135,1)
(11448,2)
(1887,2)
(9160,1)
(1071,3)
(7056,3)
(12100,10)
(2863,3)
(6654,7)
(3166,7)
(8025,4)
(917,4)
(7946,7)
(3177,6)
(13678,3)
(8595,2)
(10320,7)
(4509,3)
(13679,3)
(14532,8)
(4508,3)
(14027,2)
(3032,5)
(13269,2)
(8594,2)
(5071,6)
(14858,2)
(2109,10)
(3536,7)
(10461,1)
(9431,3)
(12934,2)
(11224,10)
(14189,4)
(4126,4)
(14859,2)
(4756,7)
(10326,4)
(12785,5)
(8024,4)
(12935,2)
(13980,1)
(10327,4)
(10460,1)
(4127,4)
(13268,2)
(4872,10)
(2214,1)
(14533,8)
(832,3)
(2215,1)
(6939,4)
(11828,4)
(2868,1)
(10897,3)
(4462,9)
(4873,10)
(13029,1)
(4675,3)
(5904,4)
(4674,3)
(11047,10)
(636,2)
(3033,5)
(6938,4)
(13981,1)
(11225,10)
(14026,2)
(5070,6)
(5595,7)
(637,2)
(3176,6)
(1969,3)
(14038,2)
(1968,3)
(11829,4)
(9433,4)
(11046,10)
(9739,2)
(14868,6)
(11296,9)
(12927,3)
(13104,3)
(12646,1)
(12703,5)
(8131,2)
(10362,1)
(6043,3)
(13144,5)
(9922,6)
(10083,4)
(4441,10)
(12886,7)
(697,2)
(6106,2)
(2411,6)
(3439,3)
(5398,5)
(7194,1)
(12951,7)
(2496,4)
(5017,2)
(13321,9)
(14994,4)
(3445,1)
(7500,3)
(3444,1)
(7847,2)
(678,4)
(2857,6)
(2579,4)
(7700,1)
(8480,2)
(13779,6)
(10363,1)
(11538,2)
(756,2)
(8060,4)
(9059,7)
(3696,1)
(10457,1)
(2226,4)
(3595,3)
(2914,4)
(6107,2)
(8862,2)
(14995,4)
(9188,5)
(10687,10)
(2535,3)
(8863,2)
(11642,8)
(3670,1)
(4307,6)
(957,2)
(8844,1)
(9626,7)
(7106,1)
(7407,4)
(4576,4)
(7633,1)
(513,4)
(2906,3)
(12015,8)
(11969,9)
(3316,1)
(9257,1)
(2059,3)
(10882,2)
(11062,3)
(11771,2)
(4668,3)
(9489,4)
(8829,2)
(9630,3)
(11735,3)
(14248,2)
(964,3)
(2345,4)
(3786,2)
(13425,6)
(2058,3)
(4577,4)
(873,1)
(1980,6)
(13424,6)
(9006,2)
(14139,1)
(3787,2)
(6396,6)
(4306,6)
(11217,5)
(835,3)
(6870,2)
(11756,3)
(674,2)
(4507,4)
(444,2)
(7221,4)
(974,9)
(10555,2)
(1541,3)
(8244,4)
(2201,10)
(8130,2)
(11596,2)
(3317,1)
(3486,1)
(10528,3)
(11649,4)
(4649,9)
(4717,3)
(14066,4)
(1368,3)
(12551,10)
(675,2)
(9970,1)
(6034,2)
(6987,1)
(12859,2)
(7249,1)
(7846,2)
(3861,3)
(7248,1)
(173,1)
(956,2)
(13704,2)
(13982,7)
(6645,4)
(8828,2)
(12014,8)
(14883,2)
(184,6)
(1041,6)
(283,8)
(4214,4)
(2121,8)
(2822,9)
(477,4)
(6042,3)
(564,3)
(2907,3)
(1034,1)
(9259,4)
(4669,3)
(10150,1)
(9256,1)
(10515,1)
(3373,6)
(6848,7)
(11539,2)
(14138,1)
(282,8)
(12539,1)
(1617,2)
(5206,5)
(6782,9)
(10593,8)
(1616,2)
(3031,8)
(1492,3)
(9007,2)
(5176,3)
(5914,6)
(8077,1)
(9738,2)
(14557,6)
(6243,8)
(11096,4)
(13126,8)
(6529,10)
(8471,4)
(14490,9)
(8469,5)
(9838,3)
(12570,3)
(2061,3)
(6112,7)
(8076,1)
(12351,2)
(8470,4)
(9241,3)
(6745,3)
(2357,5)
(12926,3)
(12887,7)
(3030,8)
(8845,1)
(9266,10)
(12973,7)
(72,1)
(12125,6)
(2120,8)
(12127,9)
(1057,6)
(12124,6)
(6814,1)
(8481,2)
(6956,7)
(7833,8)
(2410,6)
(7399,10)
(5397,10)
(10592,8)
(5399,5)
(9088,3)
(4215,4)
(10514,1)
(6113,7)
(11246,3)
(14067,4)
(7233,8)
(12972,7)
(2663,4)
(2286,4)
(5915,6)
(3558,7)
(12173,1)
(3594,3)
(9267,10)
(4852,4)
(11147,5)
(12361,2)
(2344,4)
(12647,1)
(3860,3)
(4499,2)
(11722,8)
(4942,6)
(11477,8)
(728,4)
(3675,10)
(2342,4)
(14249,2)
(1040,6)
(10599,1)
(975,9)
(5136,2)
(8850,1)
(3487,1)
(14882,2)
(2275,1)
(13832,4)
(3585,3)
(9500,8)
(2856,6)
(8737,6)
(2390,4)
(7195,1)
(7938,1)
(565,3)
(3028,3)
(2317,9)
(3287,2)
(5012,3)
(7832,8)
(11097,4)
(5137,2)
(10922,3)
(10151,1)
(11770,2)
(1586,8)
(4183,1)
(10598,1)
(2513,2)
(6928,9)
(5015,2)
(10229,5)
(12950,7)
(6223,1)
(8468,5)
(73,1)
(2287,4)
(4410,3)
(2792,3)
(3029,3)
(965,3)
(12718,9)
(3071,4)
(11643,8)
(12172,1)
(14487,6)
(1587,8)
(14516,2)
(2534,3)
(5594,7)
(7939,1)
(2497,4)
(6242,8)
(6528,10)
(10529,3)
(512,4)
(11721,9)
(2060,3)
(9627,7)
(185,6)
(11720,9)
(6035,2)
(11216,5)
(6783,9)
(12538,1)
(5207,5)
(9240,3)
(1236,3)
(4489,3)
(6823,1)
(4943,6)
(6266,4)
(9488,4)
(13705,2)
(3099,2)
(4018,4)
(1115,4)
(9058,7)
(5670,3)
(6929,9)
(7398,10)
(12453,2)
(3265,2)
(9498,4)
(7197,4)
(172,1)
(7381,1)
(7976,1)
(4488,3)
(9499,4)
(1493,3)
(6986,1)
(12452,2)
(4165,7)
(8752,5)
(4440,10)
(6155,7)
(492,7)
(757,2)
(10082,4)
(13105,3)
(8245,4)
(10402,1)
(5396,10)
(14491,9)
(3781,4)
(3835,3)
(7712,9)
(6957,7)
(7232,8)
(7977,1)
(13470,1)
(1039,2)
(12872,2)
(1369,3)
(12550,10)
(14517,2)
(7015,4)
(2993,1)
(6154,7)
(10360,7)
(13471,1)
(3223,10)
(7196,4)
(7406,4)
(9501,8)
(10194,6)
(1038,2)
(6365,2)
(13864,5)
(1332,4)
(4143,2)
(7080,1)
(1333,4)
(2662,4)
(7014,4)
(8990,9)
(11165,4)
(6364,2)
(1230,1)
(6063,1)
(1249,3)
(4716,3)
(5476,10)
(10361,7)
(7670,4)
(8991,9)
(2578,4)
(13127,8)
(2969,7)
(3290,8)
(4164,7)
(6177,3)
(11164,4)
(6744,3)
(12571,3)
(13994,8)
(4450,1)
(7671,4)
(3892,3)
(8231,5)
(2793,3)
(9748,3)
(7501,3)
(12350,2)
(2915,4)
(10686,10)
(3264,2)
(5013,3)
(445,2)
(11476,8)
(1449,2)
(3098,2)
(4853,4)
(10716,4)
(14510,2)
(3834,3)
(13833,4)
(7120,6)
(14215,3)
(8961,4)
(11968,9)
(3697,1)
(8230,5)
(2842,1)
(5671,3)
(13145,5)
(3559,7)
(10456,1)
(8116,2)
(11579,9)
(4019,4)
(4182,1)
(6902,3)
(10717,4)
(568,8)
(2992,1)
(3865,3)
(2671,3)
(5016,2)
(2823,9)
(7380,1)
(8851,1)
(2847,8)
(6222,1)
(1160,6)
(5177,3)
(1448,2)
(9971,1)
(4411,3)
(5899,6)
(8476,8)
(7081,1)
(6267,4)
(7632,1)
(6903,3)
(11578,9)
(5164,1)
(5247,8)
(5743,4)
(9258,4)
(1035,1)
(4142,2)
(4648,9)
(10554,2)
(11277,4)
(11630,3)
(7295,3)
(4605,1)
(11624,4)
(4977,4)
(11368,2)
(6629,2)
(11292,2)
(894,1)
(3839,1)
(7044,9)
(11293,2)
(14781,7)
(155,7)
(10129,10)
(11190,4)
(11864,3)
(1172,3)
(13211,4)
(6056,3)
(7549,6)
(10392,1)
(309,4)
(794,4)
(3717,2)
(2414,7)
(5926,2)
(14647,3)
(1259,3)
(10224,2)
(3993,1)
(4976,4)
(3838,1)
(10265,6)
(5297,2)
(4604,1)
(11865,3)
(5293,4)
(7294,3)
(1178,1)
(6057,3)
(4733,3)
(6628,2)
(8527,9)
(12548,1)
(5927,2)
(8442,4)
(3916,3)
(13813,1)
(10264,6)
(12549,1)
(3917,3)
(248,8)
(4732,3)
(5025,2)
(3257,9)
(14196,3)
(4679,6)
(9708,2)
(12376,4)
(3068,3)
(3471,3)
(13988,1)
(13087,6)
(14396,5)
(2134,2)
(11609,9)
(3979,1)
(4606,10)
(388,7)
(2135,2)
(389,7)
(7784,1)
(7247,4)
(12342,2)
(1574,3)
(6769,2)
(7093,2)
(12341,2)
(14530,3)
(14590,1)
(846,5)
(9747,4)
(13389,1)
(9507,5)
(13388,1)
(9506,5)
(12340,2)
(12903,2)
(7134,2)
(9537,2)
(1015,2)
(12902,2)
(3329,1)
(13794,1)
(10422,5)
(14761,7)
(978,6)
(1014,2)
(4626,2)
(1817,4)
(3328,1)
(987,10)
(14760,7)
(2695,2)
(3016,2)
(4545,5)
(10766,1)
(384,5)
(7865,3)
(14264,6)
(2156,1)
(14265,6)
(2157,1)
(11584,8)
(3822,2)
(6171,6)
(6170,6)
(11681,2)
(1628,3)
(4561,9)
(11680,2)
(3654,3)
(4560,9)
(9597,1)
(662,3)
(6622,6)
(7087,6)
(4330,7)
(13462,4)
(14511,2)
(789,2)
(3562,3)
(6954,1)
(8401,2)
(836,1)
(13341,10)
(751,4)
(5401,1)
(6328,9)
(1464,2)
(14085,7)
(14275,1)
(393,2)
(1904,2)
(3510,1)
(4461,3)
(392,2)
(4239,2)
(1766,1)
(10835,1)
(11769,2)
(11675,4)
(12324,2)
(9031,1)
(11674,4)
(3062,8)
(8129,9)
(1265,4)
(10398,7)
(9528,3)
(14987,2)
(6569,2)
(7282,2)
(9388,1)
(14297,4)
(9008,8)
(12566,7)
(8387,4)
(14296,4)
(9056,6)
(12923,9)
(9068,1)
(13583,2)
(5243,8)
(6346,4)
(176,5)
(8561,9)
(2730,2)
(9533,3)
(11668,2)
(12727,1)
(992,4)
(4691,2)
(4204,3)
(7461,4)
(5687,4)
(12726,1)
(4690,2)
(9463,7)
(10597,3)
(12122,3)
(9916,2)
(13297,1)
(820,2)
(5973,1)
(3188,9)
(14285,9)
(1434,1)
(5319,3)
(11391,4)
(625,1)
(6118,5)
(5080,1)
(11403,6)
(1713,4)
(5828,1)
(8930,10)
(13990,1)
(14979,1)
(7287,2)
(9590,4)
(4806,1)
(8673,1)
(8197,4)
(8612,2)
(1354,2)
(12955,6)
(1305,2)
(9834,7)
(13449,4)
(5693,2)
(9078,1)
(12498,4)
(13023,3)
(9907,7)
(11754,2)
(1078,2)
(8569,3)
(2436,1)
(10069,1)
(12597,1)
(14988,4)
(4826,2)
(7757,6)
(3875,3)
(10122,3)
(5144,9)
(9683,9)
(915,4)
(10550,1)
(14373,3)
(2595,2)
(10324,2)
(2097,4)
(9682,9)
(6419,2)
(6882,6)
(2151,3)
(9920,2)
(13060,1)
(13861,9)
(2997,4)
(9986,1)
(1193,4)
(12202,1)
(2096,4)
(8337,1)
(52,1)
(4571,3)
(8035,1)
(10974,4)
(5200,4)
(10975,4)
(5201,4)
(9640,1)
(5786,4)
(13709,3)
(8341,3)
(13166,9)
(13744,7)
(1360,1)
(2481,3)
(9046,3)
(11209,3)
(8034,1)
(14227,5)
(3627,3)
(14226,5)
(122,6)
(7389,9)
(2545,1)
(1755,1)
(6922,3)
(994,4)
(8917,1)
(12313,2)
(12890,1)
(1529,10)
(3970,4)
(2544,1)
(9905,6)
(5847,8)
(12066,8)
(3641,8)
(12210,2)
(4851,2)
(11662,3)
(4268,10)
(12223,6)
(6820,4)
(10497,3)
(5256,5)
(14771,2)
(3248,3)
(6821,4)
(5334,4)
(6490,4)
(13663,6)
(14421,2)
(6019,1)
(7336,2)
(5872,1)
(11067,6)
(645,1)
(7337,2)
(14202,2)
(4014,2)
(5868,10)
(7545,2)
(1580,2)
(3361,6)
(5331,2)
(6424,5)
(1812,1)
(9539,1)
(3225,10)
(12742,3)
(8920,2)
(3836,2)
(10157,1)
(574,1)
(12084,1)
(14203,2)
(7403,1)
(10102,6)
(5549,1)
(10374,8)
(7215,3)
(9782,2)
(5979,7)
(9530,7)
(4372,5)
(9143,6)
(3230,4)
(11749,3)
(5117,2)
(9786,6)
(4662,6)
(5043,9)
(5022,7)
(10733,8)
(5042,9)
(8217,3)
(454,3)
(9783,2)
(12381,2)
(12775,2)
(7310,4)
(12593,5)
(9531,7)
(14338,2)
(210,3)
(4795,8)
(4999,3)
(11776,1)
(7464,4)
(12247,3)
(10731,5)
(12026,1)
(2303,4)
(5978,7)
(1881,1)
(2994,1)
(14542,1)
(272,3)
(14313,2)
(4025,3)
(11854,3)
(5065,4)
(12680,3)
(3178,4)
(14053,3)
(2380,4)
(4373,5)
(13364,6)
(14052,3)
(14695,3)
(3668,4)
(14141,7)
(14165,2)
(4355,4)
(8350,3)
(1457,3)
(3256,9)
(1773,2)
(7868,4)
(1542,8)
(7123,1)
(412,9)
(1749,2)
(7122,1)
(13667,10)
(1271,3)
(10146,1)
(1355,2)
(9514,1)
(2719,10)
(13708,3)
(5817,6)
(14852,3)
(10648,3)
(13281,1)
(9818,7)
(12679,3)
(2524,3)
(14719,2)
(12192,4)
(12535,4)
(186,4)
(3515,2)
(1734,10)
(2591,2)
(2817,2)
(7341,3)
(13666,10)
(13820,4)
(2816,2)
(12321,1)
(5805,9)
(11402,6)
(7774,7)
(9053,1)
(7340,3)
(10147,1)
(6425,5)
(14964,6)
(1602,10)
(5816,6)
(14965,6)
(1839,3)
(2278,3)
(7343,10)
(1603,10)
(9372,2)
(10583,2)
(14718,2)
(12429,1)
(13824,7)
(10728,8)
(13929,2)
(1218,2)
(4523,1)
(9126,1)
(9373,2)
(20,4)
(1775,5)
(1452,3)
(21,4)
(13928,2)
(3425,5)
(4300,6)
(6913,3)
(12954,6)
(4709,4)
(8192,3)
(3514,2)
(14853,3)
(2327,1)
(3410,9)
(670,2)
(6649,5)
(7756,6)
(9107,3)
(1581,2)
(3612,2)
(4618,8)
(3249,3)
(9181,4)
(10858,3)
(9515,1)
(14560,8)
(4848,4)
(10859,3)
(223,7)
(3574,5)
(13624,4)
(14913,5)
(138,8)
(13625,4)
(139,8)
(10352,1)
(12057,6)
(1206,1)
(1453,3)
(12001,3)
(12854,7)
(4333,4)
(939,2)
(12596,1)
(1851,3)
(12918,3)
(7028,10)
(8793,2)
(4003,2)
(12894,10)
(8921,2)
(11288,4)
(12323,5)
(6334,1)
(7423,6)
(7732,1)
(9391,3)
(9045,4)
(10822,7)
(2402,1)
(12637,3)
(2474,5)
(5463,1)
(8940,9)
(13697,1)
(2576,5)
(5255,2)
(9044,4)
(5462,1)
(14405,4)
(5254,2)
(10215,9)
(5253,4)
(14578,3)
(14404,4)
(2249,1)
(10880,2)
(10214,9)
(10683,1)
(1858,4)
(7433,7)
(2449,3)
(4683,2)
(10682,1)
(1998,10)
(7177,7)
(4682,2)
(12023,4)
(1269,7)
(1696,2)
(3932,3)
(12159,2)
(1435,1)
(7542,4)
(12022,4)
(5246,8)
(13865,5)
(2057,2)
(12158,2)
(10414,1)
(12169,4)
(13366,1)
(13803,4)
(3446,1)
(5307,6)
(554,8)
(11651,9)
(8733,9)
(11650,9)
(569,8)
(6901,2)
(8044,3)
(7054,4)
(142,9)
(4418,3)
(10925,3)
(732,9)
(3952,7)
(14567,2)
(9426,9)
(10655,3)
(1834,5)
(6931,10)
(4656,1)
(7853,3)
(551,8)
(10646,4)
(5072,10)
(8193,3)
(1470,8)
(7265,2)
(11667,2)
(8891,2)
(10140,10)
(2300,1)
(2445,3)
(10420,1)
(13825,7)
(643,8)
(7990,2)
(1404,3)
(1463,2)
(10108,4)
(3399,2)
(14710,8)
(5624,8)
(6203,3)
(278,2)
(6921,4)
(265,1)
(10644,2)
(2080,8)
(12497,5)
(311,9)
(3238,2)
(6647,8)
(7040,1)
(1390,3)
(9837,2)
(7041,1)
(14582,3)
(8778,4)
(12545,3)
(3616,2)
(14563,1)
(11065,2)
(14612,3)
(5289,1)
(6501,9)
(7408,2)
(11230,5)
(11845,2)
(1632,4)
(13163,4)
(1343,2)
(6326,8)
(11961,3)
(13856,2)
(6327,8)
(12638,9)
(10816,7)
(12639,9)
(5082,4)
(11091,4)
(10612,1)
(14613,3)
(5083,4)
(7682,4)
(6217,3)
(11960,3)
(1663,4)
(10518,4)
(1362,9)
(10519,4)
(10345,2)
(1363,9)
(14686,5)
(8409,1)
(11064,2)
(4250,3)
(14687,5)
(4251,3)
(6350,1)
(5980,9)
(10141,10)
(218,1)
(6351,1)
(2741,2)
(7614,10)
(219,1)
(11396,1)
(4104,4)
(8757,2)
(8196,4)
(8931,10)
(12800,1)
(14003,3)
(1372,6)
(3175,2)
(9276,1)
(12801,1)
(5129,2)
(6966,5)
(9513,4)
(14198,10)
(5150,2)
(6967,5)
(13454,8)
(14199,10)
(3498,4)
(5151,2)
(1742,9)
(3499,4)
(4886,4)
(11691,1)
(2024,3)
(10589,2)
(4858,9)
(10877,2)
(2632,3)
(14143,3)
(258,4)
(4859,9)
(2627,3)
(6808,3)
(259,4)
(13506,5)
(587,9)
(4708,4)
(3208,5)
(13507,5)
(7334,3)
(9707,4)
(11585,8)
(10494,1)
(13349,7)
(1392,1)
(3209,5)
(364,1)
(8835,8)
(13279,3)
(2081,8)
(12428,1)
(1393,1)
(10270,4)
(1715,7)
(6642,8)
(2048,3)
(10271,4)
(11655,8)
(14562,1)
(2049,3)
(14738,1)
(5233,3)
(12544,3)
(2313,3)
(4730,6)
(12496,5)
(13293,1)
(4825,7)
(9868,1)
(525,1)
(13840,3)
(1819,7)
(9978,4)
(11525,3)
(14078,3)
(7781,1)
(10288,1)
(1432,7)
(3615,2)
(4308,9)
(10289,1)
(7869,4)
(12534,4)
(11524,3)
(13607,3)
(2050,4)
(4309,9)
(7264,2)
(7639,4)
(12007,2)
(13190,2)
(2051,4)
(8614,1)
(6809,3)
(10606,5)
(276,7)
(10637,2)
(4105,4)
(9460,3)
(11762,2)
(14171,4)
(11018,4)
(12339,3)
(1420,5)
(7485,3)
(8052,7)
(12933,5)
(1421,5)
(10302,2)
(1036,2)
(4887,4)
(5068,4)
(10303,2)
(2444,3)
(7151,7)
(13067,3)
(5069,4)
(10304,4)
(1475,3)
(14002,3)
(1422,8)
(10305,4)
(274,4)
(13547,3)
(5548,1)
(9831,2)
(275,4)
(10634,3)
(9830,2)
(5792,9)
(8849,3)
(8617,3)
(10328,2)
(9380,5)
(13867,4)
(12095,4)
(13842,3)
(1474,3)
(3089,4)
(2021,2)
(10586,2)
(3931,4)
(4807,1)
(13370,2)
(1772,2)
(7691,2)
(450,3)
(11663,3)
(4789,2)
(12006,2)
(856,4)
(14989,4)
(5292,4)
(13979,1)
(8033,4)
(12508,6)
(2765,3)
(9196,3)
(844,3)
(4861,4)
(1297,1)
(14164,2)
(5910,4)
