4237
(6934,9028)
(752,6051)
(3480,1298)
(2364,9725)
(3500,1825)
(8002,5556)
(8272,39)
(7650,5600)
(2516,9907)
(3591,8698)
(276,6644)
(7784,10223)
(2529,9265)
(7942,2916)
(67,6136)
(6362,7554)
(6652,9454)
(7591,6024)
(8422,7778)
(2916,3706)
(7423,9867)
(5511,351)
(8532,9494)
(7416,556)
(2832,4482)
(147,8713)
(6035,7391)
(6760,980)
(4192,490)
(3240,5566)
(7593,5919)
(9754,2575)
(1128,7674)
(7790,6506)
(1923,1246)
(1148,7293)
(2128,3444)
(6659,7796)
(6669,2755)
(2106,712)
(6914,8663)
(7379,6379)
(4155,6447)
(3371,292)
(2651,7823)
(1690,8813)
(80,4002)
(8445,5200)
(9260,1353)
(4674,7513)
(4453,10125)
(6379,3708)
(8267,7815)
(877,6920)
(4368,2514)
(1577,954)
(3477,4763)
(1396,8930)
(5620,5115)
(4040,9286)
(1249,7604)
(7513,8557)
(6241,3984)
(9596,3656)
(6812,9661)
(6837,8873)
(3899,9628)
(310,8075)
(4488,7408)
(7604,9500)
(7196,73)
(625,8036)
(6335,148)
(6111,4128)
(7843,2940)
(9526,7202)
(5633,9756)
(842,4874)
(45,4299)
(4204,9770)
(6208,7102)
(5340,4906)
(4392,7248)
(8424,1482)
(1180,3714)
(4128,9389)
(9414,5221)
(8732,4797)
(9770,2644)
(2117,1436)
(7442,8652)
(3894,3851)
(1018,2243)
(506,7043)
(8654,5947)
(6591,7831)
(1628,3240)
(8404,8171)
(4797,8470)
(3500,7695)
(7595,42)
(7157,3468)
(6764,1501)
(5084,5770)
(2017,2516)
(222,2054)
(2838,6573)
(2150,7552)
(4672,1947)
(5857,9590)
(5953,5059)
(2629,10042)
(6869,8182)
(8720,2562)
(4986,9996)
(9175,4843)
(1345,9467)
(7163,4140)
(3983,7979)
(3262,4536)
(233,5139)
(9183,3679)
(11,9522)
(3936,6559)
(2519,4596)
(4428,9325)
(627,9364)
(2014,5030)
(9458,3909)
(9288,2383)
(5635,1334)
(4740,8340)
(5673,389)
(910,4031)
(10230,92)
(2802,5903)
(3403,5353)
(10361,6865)
(8462,2320)
(9907,8808)
(6459,8796)
(3896,5209)
(8542,9288)
(2405,9818)
(6719,5540)
(8727,5635)
(6913,17)
(7949,8274)
(5246,5596)
(3716,2932)
(10185,8191)
(1810,6708)
(1270,8606)
(6654,2371)
(10347,528)
(9967,450)
(9655,3798)
(5710,5129)
(5363,9029)
(8274,6077)
(8815,7485)
(6904,580)
(8505,3613)
(2140,6825)
(5232,2995)
(3098,7575)
(1124,1279)
(7769,6491)
(5666,1853)
(8466,368)
(4187,8578)
(1327,8163)
(3796,7638)
(7883,1967)
(3385,8806)
(5391,7563)
(8709,6540)
(4333,9414)
(3382,3247)
(1450,3132)
(104,3959)
(3088,10030)
(3513,10263)
(6851,11)
(8080,5490)
(815,9988)
(10303,714)
(2380,8767)
(5558,7448)
(8899,9735)
(3794,6740)
(2768,6335)
(4167,7346)
(1494,10306)
(4127,9637)
(1962,10191)
(6883,2000)
(10305,788)
(3690,9625)
(3909,4168)
(714,1421)
(5610,3872)
(8564,2374)
(8920,5707)
(8447,10329)
(2879,2682)
(4529,1461)
(69,7931)
(2655,9518)
(2000,9423)
(3798,5599)
(788,2335)
(7894,9695)
(2064,147)
(4011,7095)
(3279,7960)
(1546,4472)
(5151,9547)
(9332,6188)
(4885,8359)
(9491,7717)
(4983,10071)
(6633,5726)
(5818,5170)
(5849,9688)
(3013,1620)
(3479,793)
(9547,742)
(10233,7404)
(9274,1120)
(8479,7603)
(9034,5930)
(1782,706)
(8048,1248)
(9029,3137)
(4146,7581)
(5053,7720)
(1120,6629)
(187,4959)
(6794,2936)
(8022,7241)
(5618,8936)
(3380,672)
(4164,294)
(1412,3907)
(6004,6526)
(4482,9228)
(6426,8294)
(9772,568)
(7177,9970)
(2750,3723)
(8827,4095)
(9337,8308)
(7241,5022)
(1229,9486)
(1256,2672)
(6598,9034)
(1509,8232)
(3773,2853)
(7782,6895)
(2761,8800)
(6191,7686)
(3444,624)
(3439,702)
(3908,3402)
(2170,7929)
(925,6250)
(8800,2350)
(950,2424)
(2493,9268)
(5713,5938)
(2582,61)
(7075,3092)
(6563,2617)
(6673,1984)
(1650,1039)
(1705,999)
(4150,8368)
(7638,9092)
(9077,9132)
(132,6216)
(3505,7255)
(2962,3647)
(4455,1411)
(5844,2894)
(9268,8065)
(5933,6114)
(7746,8594)
(8797,1312)
(3665,4427)
(8730,6673)
(2514,842)
(8247,9365)
(6247,10218)
(702,8435)
(3781,3374)
(8758,9667)
(2844,5651)
(318,6258)
(4530,9715)
(7632,6247)
(3398,10346)
(3374,2589)
(3594,4488)
(4795,7985)
(3756,8609)
(6258,9807)
(49,550)
(5433,3398)
(2644,9039)
(904,877)
(2882,8092)
(8609,6294)
(8835,6871)
(3985,2555)
(1881,3098)
(6391,3519)
(2265,4094)
(5968,5470)
(5480,9610)
(9498,6558)
(5508,9664)
(8373,4495)
(3519,6796)
(789,8815)
(9376,7009)
(8181,5467)
(6871,9653)
(8628,3004)
(2372,7786)
(10006,4467)
(5409,4816)
(5101,9941)
(6992,3309)
(2908,386)
(5651,9306)
(1147,10019)
(7009,10120)
(362,2557)
(3710,4453)
(2686,2388)
(3241,9132)
(8637,3616)
(1618,6148)
(9092,6086)
(3935,3196)
(6522,4671)
(966,6430)
(10223,10019)
(6708,9847)
(2573,3383)
(7647,2947)
(2388,3973)
(4553,3882)
(6271,2885)
(8619,7415)
(3027,5977)
(716,3893)
(7208,4431)
(4031,8160)
(8812,3051)
(9746,8604)
(1315,2290)
(3083,10296)
(6279,8612)
(4269,6863)
(1947,5150)
(5897,6094)
(3355,2823)
(5946,3182)
(4660,6019)
(6641,1022)
(5033,3938)
(1332,3691)
(10177,4604)
(2617,4912)
(3357,2638)
(3441,2622)
(4869,8211)
(8400,483)
(8851,3310)
(5196,4300)
(5162,6766)
(2932,6298)
(6168,1234)
(5509,99)
(518,3621)
(9888,2343)
(2423,1102)
(793,7774)
(3469,4925)
(91,1917)
(3624,8202)
(8023,638)
(8665,5196)
(763,8999)
(1234,3130)
(3592,188)
(4525,1761)
(906,2783)
(1102,129)
(7960,6499)
(9540,5029)
(167,6775)
(2733,9269)
(6071,9354)
(418,6167)
(2922,3796)
(5303,555)
(4990,906)
(8294,4252)
(4354,1644)
(588,10193)
(5916,5864)
(6651,10179)
(5851,6982)
(6775,8817)
(5938,2123)
(3775,8754)
(869,4692)
(1455,7782)
(2556,6346)
(10029,9354)
(742,4383)
(364,2117)
(4945,6519)
(8805,557)
(7637,2651)
(1012,1817)
(4818,7609)
(6442,627)
(6982,2044)
(7293,5986)
(3541,1571)
(8104,2599)
(6739,7698)
(6095,7058)
(9979,1915)
(803,2992)
(6519,7363)
(9663,1138)
(2151,2966)
(1571,9017)
(2599,10242)
(7183,3265)
(7126,4387)
(2638,4981)
(7640,3120)
(524,9484)
(1461,2372)
(4618,8821)
(7798,480)
(2734,1600)
(913,7147)
(136,2571)
(1021,9181)
(6902,4216)
(10101,250)
(9680,10246)
(9265,8553)
(2647,5281)
(9217,5148)
(820,6197)
(1444,3499)
(8299,7919)
(6098,6360)
(10094,110)
(799,4194)
(9541,145)
(6540,4903)
(2487,5622)
(5438,5390)
(151,8808)
(6768,9573)
(967,3279)
(8528,7926)
(1755,6321)
(4285,4070)
(322,5109)
(2350,7370)
(2450,982)
(3137,3307)
(1205,3894)
(6826,7970)
(6259,5294)
(3048,6908)
(6694,5536)
(4824,4995)
(9385,2196)
(10183,6563)
(7540,5246)
(4837,7446)
(17,7338)
(8290,2869)
(7370,2027)
(9412,4795)
(3575,2825)
(4594,5513)
(5483,5601)
(4982,1180)
(1531,5734)
(4002,9694)
(6298,8970)
(3168,6623)
(5542,8313)
(10238,5679)
(1679,7002)
(9365,7346)
(2336,3595)
(8839,7632)
(2589,4998)
(5992,2070)
(4399,7412)
(10172,7432)
(9584,1258)
(3029,3746)
(8033,3311)
(3250,6413)
(2130,892)
(9682,2785)
(9406,1516)
(3610,1360)
(4566,3368)
(10125,4865)
(9163,8839)
(7636,5433)
(6344,3822)
(4998,1280)
(6219,9541)
(1851,2332)
(2416,3978)
(3308,4635)
(1198,161)
(8854,1496)
(5429,7636)
(6452,390)
(768,8977)
(8500,332)
(334,9139)
(8553,2843)
(9852,7548)
(5301,1906)
(2929,8488)
(2332,10143)
(9950,8724)
(161,8791)
(3484,478)
(9704,3451)
(5895,10073)
(4043,9533)
(1693,864)
(1683,4849)
(8350,7910)
(8488,6842)
(1283,2760)
(8591,9434)
(3818,9515)
(4671,6469)
(3413,6674)
(7048,843)
(5167,6385)
(201,1363)
(5659,8690)
(9010,10280)
(33,270)
(10295,1361)
(2352,2664)
(9778,9233)
(5493,8577)
(5359,1071)
(6469,9744)
(4775,6119)
(8403,9112)
(9534,9733)
(6853,5162)
(4836,201)
(3673,9057)
(8144,4473)
(1842,5480)
(7100,6269)
(5555,8214)
(1326,6362)
(20,2202)
(6952,9438)
(7581,3462)
(848,2944)
(8325,296)
(153,4647)
(3691,9131)
(2853,838)
(9063,6683)
(6119,5659)
(1231,8478)
(4092,6456)
(600,9046)
(6949,1637)
(3946,8233)
(6662,631)
(532,4879)
(9556,9032)
(8859,6851)
(7895,6120)
(1232,7712)
(5097,3337)
(3560,1354)
(7682,5856)
(2749,9035)
(9954,7557)
(3310,8391)
(1822,8506)
(1101,3557)
(3339,6404)
(9877,6089)
(3071,9342)
(5458,8149)
(2893,5730)
(2665,3536)
(3130,8441)
(7296,8567)
(1562,8003)
(129,6797)
(4692,8905)
(4841,2455)
(6499,8617)
(6959,8346)
(505,4225)
(4492,301)
(270,9724)
(10060,9466)
(5477,6560)
(6165,9921)
(3425,6137)
(4302,9039)
(5209,874)
(7925,24)
(7917,1586)
(1428,5014)
(8959,4990)
(4248,4089)
(8617,6637)
(2503,8805)
(9628,7611)
(8211,4560)
(6560,4550)
(8501,2434)
(7273,1896)
(2585,10344)
(7698,4119)
(4028,5106)
(521,6411)
(7848,6539)
(5635,4275)
(81,5471)
(9664,3373)
(3748,6598)
(6496,1134)
(8545,3899)
(227,6565)
(8648,9534)
(8522,6001)
(8478,2429)
(7867,1608)
(7649,8098)
(3405,5086)
(9017,2373)
(278,8381)
(1773,2100)
(8379,6152)
(6979,3503)
(8094,8177)
(2623,636)
(9057,5613)
(3692,10265)
(7073,6458)
(2091,9422)
(8192,4441)
(253,4841)
(7592,2642)
(1137,5071)
(3466,6719)
(8364,7671)
(2770,344)
(5866,2592)
(3530,5809)
(9439,2582)
(5995,5648)
(8952,8784)
(1916,5955)
(6876,1130)
(9752,7222)
(4514,6259)
(482,1332)
(2886,1773)
(3284,3832)
(9454,6356)
(6713,6265)
(9496,7807)
(8784,9512)
(8554,1311)
(6126,920)
(5863,9176)
(745,9398)
(1903,7153)
(5566,6080)
(1231,6402)
(1620,9859)
(3619,3366)
(9052,6528)
(7303,596)
(10103,8134)
(474,9363)
(3512,5818)
(1046,5289)
(8210,70)
(4497,9485)
(5240,4511)
(3851,9096)
(9941,3427)
(9911,9416)
(5674,6684)
(9710,7300)
(596,9258)
(6922,2494)
(8169,5084)
(1747,9038)
(4511,1739)
(5059,4888)
(5361,3028)
(7238,5762)
(8636,4428)
(3429,10159)
(7609,4350)
(3508,1712)
(757,2511)
(5490,6098)
(5961,7059)
(5423,5417)
(7904,6214)
(1949,6100)
(9341,1455)
(3045,8082)
(2957,2714)
(3459,4443)
(2368,6071)
(8423,1241)
(1712,4389)
(1722,2894)
(2910,7904)
(9624,6393)
(2070,967)
(4473,278)
(8538,6712)
(10285,9596)
(4697,7442)
(6098,7888)
(3948,2268)
(6011,5202)
(1277,1307)
(8090,6474)
(6801,1075)
(8315,9240)
(356,1648)
(4851,3186)
(1436,8253)
(7248,1670)
(2033,4127)
(4216,9789)
(292,2917)
(4257,4160)
(5018,3920)
(6385,503)
(6196,5531)
(10143,12)
(7065,644)
(3834,8706)
(6366,10165)
(1991,5018)
(5908,5985)
(5846,9019)
(3032,9292)
(5993,2454)
(10356,3256)
(4345,9403)
(3958,3640)
(5248,1081)
(4749,4418)
(5985,159)
(6251,6763)
(9136,1061)
(1179,9457)
(502,6780)
(10348,4145)
(101,4940)
(3051,8469)
(8724,3355)
(4077,6395)
(4507,8545)
(2755,10014)
(5078,132)
(4843,5753)
(628,2623)
(5020,322)
(6310,9002)
(7243,1782)
(5073,586)
(5663,6925)
(7606,269)
(3886,1862)
(4297,1791)
(1943,193)
(3822,8448)
(5682,1199)
(61,5073)
(3292,2737)
(5413,2750)
(6275,6744)
(8754,5525)
(3466,3807)
(8767,2629)
(8328,3104)
(6230,9190)
(2571,8842)
(8562,1726)
(8831,7309)
(1975,6669)
(5945,138)
(482,9531)
(6474,10267)
(1053,3233)
(2477,8299)
(1512,6688)
(7464,4146)
(5218,7666)
(6153,7637)
(6780,7705)
(1386,6224)
(5648,8403)
(145,5871)
(9991,2280)
(5177,6066)
(5532,3190)
(5123,661)
(7680,1473)
(3378,2064)
(9605,4391)
(10003,4663)
(5013,7517)
(799,8246)
(5813,7354)
(7413,5569)
(1157,2817)
(7466,80)
(6066,8445)
(9156,3087)
(10081,6875)
(9821,1053)
(7575,3170)
(7474,3868)
(4874,8712)
(7517,2204)
(6716,8033)
(9812,9027)
(3649,936)
(8639,5317)
(8868,6959)
(8170,4896)
(9275,9031)
(7872,4070)
(8890,6813)
(7249,330)
(6086,101)
(9357,3840)
(8513,2102)
(6470,784)
(6696,10277)
(1035,60)
(6874,3245)
(6625,7861)
(4550,1383)
(314,853)
(4091,6182)
(3564,1963)
(2757,7647)
(2481,4774)
(7356,9004)
(1626,7438)
(2383,2314)
(3650,8000)
(9667,2487)
(3711,848)
(10088,2254)
(9114,1333)
(9306,8961)
(8611,3591)
(8013,731)
(8462,4107)
(6569,7898)
(9004,2752)
(8895,5608)
(8312,7079)
(4119,207)
(2254,6591)
(2883,3943)
(8345,3910)
(6166,724)
(3161,9774)
(2147,1456)
(6084,5610)
(5608,4996)
(4730,7920)
(4033,4839)
(6445,2211)
(9785,7379)
(1757,7992)
(8877,6348)
(4505,9458)
(1430,6632)
(2645,9778)
(1290,5673)
(4831,181)
(9228,7650)
(8194,8902)
(10189,5886)
(6348,4455)
(250,1116)
(8534,1538)
(6894,3983)
(3556,7745)
(798,849)
(471,3128)
(6069,5649)
(8598,4523)
(7445,7653)
(5927,10175)
(5549,2974)
(921,10231)
(2384,3834)
(4737,10060)
(4811,9892)
(1497,2117)
(4283,3473)
(10098,6405)
(7979,741)
(7653,5219)
(2631,9555)
(7593,8633)
(10261,9720)
(4847,4119)
(10231,6654)
(9533,3663)
(6508,2023)
(8928,6343)
(631,8320)
(1304,1512)
(1448,7380)
(9768,4781)
(9213,7216)
(6014,4627)
(6343,8206)
(6097,9249)
(5201,1036)
(1146,2143)
(9320,6761)
(390,4284)
(4622,1742)
(281,10103)
(2699,8611)
(9889,7503)
(8186,1909)
(2016,6319)
(5795,4914)
(58,4088)
(9739,2784)
(160,5694)
(148,2368)
(5210,8415)
(1963,8013)
(7001,2216)
(4650,5579)
(2504,1938)
(3735,1100)
(4946,8468)
(4701,5910)
(8706,9201)
(361,5653)
(1627,5551)
(1909,8899)
(4508,2002)
(3755,1962)
(6390,3719)
(8468,2976)
(7852,9508)
(4151,6883)
(4356,4851)
(8371,7939)
(1100,10305)
(6161,4799)
(7324,2915)
(7376,3800)
(1876,98)
(9267,1450)
(7579,3060)
(8174,9498)
(8097,4529)
(2803,7965)
(6729,2522)
(8252,8638)
(2342,4258)
(8751,106)
(4580,14)
(7141,9655)
(2165,3145)
(1413,7862)
(1841,10100)
(5459,3378)
(6259,2246)
(830,8182)
(2726,5151)
(9950,8239)
(9171,1859)
(3764,3496)
(3307,2252)
(4538,8683)
(10339,7285)
(1480,684)
(3011,1321)
(5225,3592)
(1862,8066)
(9085,194)
(7786,953)
(92,4713)
(9447,160)
(4969,4037)
(1398,8360)
(5726,253)
(6863,2938)
(5882,9888)
(9465,5001)
(4247,1559)
(2943,8022)
(199,8272)
(6356,3345)
(7265,81)
(3008,3559)
(724,6966)
(2646,1755)
(7259,8897)
(6248,5422)
(7862,6)
(9405,3423)
(7652,9683)
(2900,7947)
(9116,1294)
(7840,4749)
(5089,7672)
(2778,1256)
(6463,3812)
(219,2236)
(4799,2632)
(7558,9259)
(787,6649)
(9065,1225)
(9615,3926)
(3103,9746)
(5986,58)
(8658,9704)
(4972,5931)
(7778,6856)
(6568,3362)
(2632,925)
(1986,8710)
(1566,9889)
(6384,2050)
(8996,3725)
(8003,7599)
(7346,3962)
(2204,2426)
(9300,1374)
(8936,1546)
(7245,7279)
(3196,4971)
(6976,9360)
(9416,3400)
(2586,3686)
(8381,5462)
(9431,673)
(9283,8408)
(153,10161)
(10332,479)
(6299,7835)
(1917,2639)
(6109,4792)
(2426,3665)
(10218,6976)
(9892,5509)
(8075,1613)
(5700,6696)
(10178,3492)
(673,5190)
(2243,5225)
(269,1411)
(3984,318)
(6081,6179)
(5235,8478)
(8724,3255)
(1709,4077)
(1700,9217)
(10346,5700)
(5471,3033)
(98,1157)
(4635,8814)
(6994,6391)
(10244,1327)
(6644,2349)
(5845,3948)
(7777,5183)
(6636,1989)
(5613,9085)
(4596,9072)
(1133,7138)
(4698,5412)
(7831,10135)
(8340,2124)
(8162,5425)
(9712,5974)
(1919,7048)
(3780,4494)
(9236,6152)
(374,5597)
(8700,6986)
(8973,776)
(2034,8596)
(5,2686)
(7100,2480)
(9838,1402)
(9522,1759)
(5649,142)
(5974,9843)
(2935,6208)
(1061,159)
(7043,1003)
(6986,966)
(9678,4655)
(2704,7122)
(8368,3323)
(107,9895)
(3166,815)
(9130,9636)
(4758,6806)
(6090,716)
(8889,5141)
(4362,7739)
(4131,6371)
(9002,4677)
(4597,2534)
(8896,510)
(4299,1601)
(6100,9116)
(3323,6279)
(6278,8802)
(4391,3036)
(2137,5251)
(2363,310)
(9445,2612)
(1890,3940)
(5221,5187)
(6405,7718)
(4035,7367)
(5439,433)
(10333,4420)
(2529,6939)
(4430,1271)
(8921,8953)
(2371,9761)
(8141,2827)
(32,287)
(3940,3791)
(3905,1666)
(6846,6764)
(570,3126)
(8039,10003)
(2089,7298)
(3704,7791)
(2941,3480)
(580,3443)
(5969,2211)
(2023,7374)
(2320,6213)
(10267,8283)
(9851,8979)
(5668,1446)
(186,2111)
(2817,10365)
(6371,6248)
(4851,9556)
(3550,7265)
(5805,6392)
(8073,5634)
(8698,2423)
(5653,1402)
(7233,9251)
(8796,2372)
(3828,1902)
(8245,9114)
(9438,6583)
(10320,1149)
(2111,3941)
(3746,10352)
(241,1419)
(6085,9483)
(4515,8253)
(2947,7472)
(8018,1096)
(2783,5828)
(9283,6221)
(9661,890)
(9735,7375)
(1087,5300)
(9292,600)
(9653,1546)
(8696,5270)
(7939,506)
(8990,1047)
(531,7463)
(6305,6359)
(3339,7108)
(2729,7744)
(8440,8132)
(693,4823)
(6028,2190)
(9038,7505)
(4004,6261)
(9695,4945)
(7354,7986)
(1712,4834)
(7485,2322)
(1869,5866)
(8351,8938)
(4116,1057)
(845,2699)
(5625,3357)
(9233,8131)
(3979,4201)
(3141,4510)
(3469,5218)
(5930,904)
(3211,5754)
(10061,664)
(7792,2017)
(9847,9283)
(9092,9950)
(8921,1517)
(7122,5995)
(5049,4580)
(6674,7157)
(8134,1509)
(3594,10062)
(1367,5439)
(4366,165)
(8207,4751)
(4879,1807)
(6408,4525)
(6009,5136)
(2079,9370)
(4194,6278)
(2612,7067)
(3812,3083)
(5136,7064)
(9091,6602)
(3480,3420)
(7993,5876)
(3233,8550)
(2890,224)
(5569,1690)
(8399,8771)
(5931,1261)
(8441,8662)
(2786,9984)
(559,3248)
(8798,905)
(3104,6526)
(3521,4818)
(6647,6882)
(10103,8012)
(2480,8058)
(1195,715)
(8813,2740)
(8031,8364)
(2553,1148)
(6692,7992)
(1261,9081)
(3501,4758)
(789,913)
(7563,6075)
(5955,3079)
(4541,3935)
(131,3808)
(6179,6831)
(8620,8320)
(7429,2790)
(3490,1380)
(1613,8665)
(7448,2342)
(603,9092)
(8223,8586)
(4663,5573)
(1859,1148)
(8494,5845)
(8269,7075)
(3156,6854)
(1145,3692)
(10344,6917)
(7222,2935)
(3920,6254)
(436,4399)
(7988,5703)
(6194,1758)
(2005,281)
(8857,6251)
(8586,4607)
(6854,9682)
(6753,3343)
(3061,9517)
(4040,3103)
(6917,9356)
(7638,8526)
(2940,2866)
(2308,5542)
(1258,3075)
(4383,2130)
(3367,6869)
(4208,3846)
(561,136)
(560,3847)
(3877,10156)
(550,1198)
(9960,6663)
(3225,7052)
(2280,3272)
(8396,5659)
(2050,8657)
(2856,2929)
(3260,6375)
(9139,91)
(1915,10033)
(10291,746)
(6650,10198)
(3652,4515)
(9131,1537)
(5434,5805)
(7518,9903)
(8112,6516)
(4676,2349)
(9981,4081)
(849,830)
(9843,171)
(2246,6129)
(10198,9348)
(6975,4231)
(555,6305)
(5949,3850)
(2149,6508)
(1496,2937)
(4840,2646)
(1363,10068)
(2393,6963)
(9474,5075)
(3967,10291)
(750,6811)
(1033,8090)
(4318,8499)
(4231,10295)
(554,10314)
(6889,6278)
(70,5844)
(77,10122)
(351,4205)
(1997,5555)
(3893,3032)
(6010,1124)
(3309,2615)
(3812,4597)
(3992,2996)
(2392,3459)
(8836,6568)
(821,9021)
(2451,4603)
(528,7384)
(2827,1025)
(1897,8439)
(8250,8852)
(3791,10204)
(3051,4685)
(5071,5287)
(1141,4512)
(6109,8269)
(6491,7006)
(4457,7621)
(10204,1232)
(260,6319)
(3271,5272)
(9700,18)
(1761,6612)
(8587,5474)
(9104,26)
(1557,6308)
(6912,1577)
(5868,9319)
(6029,4029)
(7366,4199)
(6042,1336)
(1228,10149)
(5014,122)
(3647,8850)
(8108,3262)
(3941,8916)
(491,4650)
(8567,1557)
(5556,6127)
(5155,8031)
(2836,7754)
(8170,33)
(4029,1735)
(5499,1676)
(4199,7962)
(2518,5526)
(1574,4707)
(8690,128)
(2712,9731)
(1036,13)
(2754,6937)
(8916,5477)
(1616,9477)
(1414,5983)
(9419,5470)
(2639,2638)
(5403,2721)
(2869,8883)
(7754,9424)
(1730,5666)
(6521,3574)
(4606,9300)
(3688,8942)
(2287,877)
(688,7435)
(7062,7595)
(999,1366)
(7004,1370)
(2588,7840)
(3574,5808)
(9938,8674)
(4073,5528)
(4375,3469)
(603,1996)
(4842,6934)
(9155,7107)
(2436,5023)
(4560,8667)
(3331,10193)
(2798,3564)
(1228,1235)
(5944,3283)
(6575,8682)
(3126,5526)
(8717,6217)
(8138,6694)
(3686,9007)
(8627,6169)
(5983,9384)
(2031,4791)
(6840,3067)
(6806,9133)
(5039,1091)
(9240,8505)
(3546,3439)
(8029,4273)
(1637,9615)
(637,8169)
(5709,2809)
(9494,5120)
(4774,8072)
(4363,1487)
(8004,9261)
(6411,845)
(7064,3326)
(4290,474)
(1612,4366)
(1648,6289)
(8883,8736)
(8880,1650)
(7285,4930)
(4964,4072)
(2740,1205)
(1427,5460)
(1553,1825)
(2318,6962)
(5200,9077)
(3708,9496)
(5928,6575)
(796,5723)
(6473,3011)
(7323,7240)
(8435,3010)
(2534,2749)
(1354,3321)
(9672,8758)
(4273,7292)
(7907,482)
(6588,4697)
(5528,7303)
(3155,3773)
(1758,5126)
(9498,2333)
(7052,6916)
(9170,1046)
(1807,5043)
(9401,72)
(1440,4087)
(2946,6624)
(2298,611)
(7469,151)
(7326,5778)
(5221,163)
(8232,2498)
(8705,8399)
(1501,4430)
(8100,8859)
(5030,3103)
(10172,7423)
(9321,7736)
(5086,3666)
(4971,4916)
(591,6040)
(1370,4164)
(4823,370)
(611,3429)
(5626,7238)
(3520,3508)
