(5391,3)
(551,3)
(1154,2)
(1969,4)
(2870,8)
(550,3)
(1079,9)
(1078,9)
(2871,8)
(4189,2)
(1965,2)
(6012,9)
(5467,4)
(6098,7)
(959,2)
(2770,8)
(2638,1)
(6099,7)
(653,4)
(1472,8)
(961,2)
(4820,3)
(5597,3)
(5596,3)
(5723,2)
(1138,3)
(1869,10)
(2795,8)
(3204,4)
(4600,3)
(5413,2)
(3205,4)
(6220,3)
(3013,9)
(5412,2)
(2794,8)
(4601,3)
(3012,9)
(6221,3)
(2390,7)
(3663,10)
(1649,3)
(2240,10)
(3522,1)
(6227,4)
(357,4)
(2446,2)
(2733,4)
(3001,5)
(3374,4)
(6074,3)
(757,2)
(1032,10)
(9,4)
(3940,5)
(1594,4)
(2765,2)
(914,9)
(5857,2)
(1620,2)
(4647,3)
(4443,7)
(5856,2)
(756,2)
(3941,5)
(2162,1)
(5083,3)
(1258,8)
(6203,2)
(965,4)
(2206,2)
(2282,3)
(3479,3)
(1222,9)
(1397,2)
(356,4)
(3367,1)
(3662,10)
(1417,3)
(1426,4)
(5445,1)
(2020,2)
(4937,4)
(340,6)
(451,3)
(341,6)
(5986,9)
(282,2)
(4873,2)
(5444,1)
(5987,9)
(792,8)
(2165,4)
(3748,3)
(3829,10)
(1476,2)
(4321,2)
(2115,3)
(3184,9)
(4422,7)
(312,7)
(4193,2)
(3967,4)
(4192,2)
(328,4)
(1769,1)
(717,2)
(3899,1)
(5846,8)
(1106,1)
(1613,2)
(2156,4)
(5313,1)
(1695,4)
(3798,4)
(5277,4)
(1427,4)
(3790,3)
(3791,3)
(4528,3)
(3655,4)
(3788,4)
(1475,2)
(5266,4)
(2341,4)
(2418,1)
(3799,4)
(5480,2)
(556,1)
(2468,3)
(4297,2)
(794,1)
(1371,4)
(2642,6)
(3457,2)
(997,1)
(1246,2)
(1605,8)
(3304,1)
(1247,2)
(2028,2)
(1592,3)
(2589,7)
(1125,10)
(3858,4)
(4454,4)
(1004,6)
(4417,2)
(4728,2)
(2719,8)
(4378,10)
(2760,1)
(5601,5)
(5933,8)
(2081,6)
(2404,9)
(389,9)
(4144,3)
(616,3)
(800,2)
(801,2)
(1288,9)
(445,2)
(4234,9)
(1462,3)
(4145,3)
(5895,10)
(507,8)
(952,1)
(398,7)
(2761,1)
(4432,2)
(5347,1)
(1016,4)
(5927,3)
(1446,9)
(4455,4)
(1447,9)
(3682,1)
(5091,1)
(1463,3)
(388,9)
(617,3)
(2113,4)
(5600,5)
(3777,7)
(5530,4)
(2521,3)
(5572,2)
(1443,1)
(1814,2)
(962,2)
(1596,7)
(4467,3)
(3937,3)
(5288,8)
(2182,2)
(2937,9)
(582,2)
(2101,1)
(3404,2)
(1343,1)
(5152,7)
(4078,1)
(4509,8)
(3259,9)
(4508,8)
(3488,9)
(4535,3)
(3494,1)
(5289,8)
(99,2)
(1520,1)
(2977,6)
(348,1)
(1745,4)
(2852,9)
(3977,9)
(4352,8)
(3022,3)
(3731,1)
(2612,1)
(2907,6)
(691,1)
(2358,6)
(1035,1)
(4366,9)
(2359,6)
(4546,3)
(2023,2)
(3252,4)
(3624,2)
(4401,5)
(4722,4)
(5437,3)
(2287,4)
(3976,9)
(2632,3)
(3925,4)
(536,1)
(4717,5)
(937,4)
(5100,3)
(3418,10)
(4823,2)
(1068,2)
(5947,9)
(537,1)
(5790,4)
(164,10)
(3639,9)
(5620,5)
(1642,9)
(4827,8)
(4630,3)
(3056,2)
(3689,2)
(6026,6)
(2021,2)
(4966,2)
(4679,1)
(5816,3)
(3218,3)
(4817,7)
(4257,1)
(4816,7)
(247,3)
(5028,1)
(237,7)
(4030,5)
(2324,9)
(5607,2)
(1162,10)
(4031,5)
(2325,9)
(3330,1)
(4797,3)
(6184,4)
(246,3)
(3331,1)
(178,2)
(2663,2)
(1131,2)
(2334,2)
(4256,1)
(5029,1)
(316,2)
(3219,3)
(2064,8)
(4843,1)
(4510,1)
(4871,2)
(5215,4)
(778,7)
(4870,2)
(3761,2)
(6078,7)
(1624,3)
(3933,1)
(3465,3)
(3712,3)
(2041,1)
(2122,1)
(3694,2)
(2221,9)
(3031,3)
(3774,1)
(956,3)
(2707,10)
(1638,4)
(3167,5)
(2073,7)
(3764,1)
(1796,4)
(2319,10)
(4372,1)
(5965,1)
(1058,1)
(409,1)
(5968,3)
(2832,3)
(4225,1)
(4726,4)
(750,3)
(6209,4)
(3183,9)
(6104,3)
(2706,10)
(3765,1)
(3182,9)
(4223,3)
(4003,8)
(4242,8)
(168,1)
(1059,1)
(4131,1)
(5886,7)
(130,3)
(751,3)
(5652,9)
(5701,3)
(2011,7)
(5462,8)
(2551,4)
(2662,2)
(1709,4)
(3998,2)
(6113,5)
(1345,7)
(5384,4)
(5679,2)
(2550,4)
(3069,5)
(1535,2)
(1670,10)
(1694,4)
(3635,4)
(1344,7)
(1671,10)
(1534,2)
(5385,4)
(2827,8)
(1295,9)
(4588,7)
(768,1)
(1144,8)
(3487,4)
(3987,1)
(1178,7)
(2132,3)
(3537,3)
(5833,3)
(4472,4)
(1104,1)
(4501,4)
(262,3)
(1105,1)
(1685,2)
(5586,7)
(4798,1)
(1003,4)
(3947,4)
(693,4)
(3476,7)
(651,2)
(3946,4)
(2160,10)
(3413,1)
(593,3)
(3458,6)
(2754,7)
(4833,3)
(1988,10)
(2835,3)
(1805,2)
(715,5)
(1279,10)
(3459,6)
(5796,3)
(2755,7)
(6100,2)
(1804,2)
(6101,2)
(1989,10)
(4608,3)
(2303,2)
(3412,1)
(3993,3)
(45,2)
(3992,3)
(2602,9)
(2563,4)
(5358,6)
(592,3)
(1077,10)
(1281,3)
(1938,6)
(1939,6)
(5274,5)
(2685,10)
(5424,9)
(2046,4)
(3473,8)
(2576,2)
(2844,1)
(5425,9)
(1437,9)
(2922,3)
(2047,4)
(2104,8)
(1214,1)
(4799,1)
(2656,2)
(3557,1)
(1566,4)
(4903,6)
(374,3)
(1403,3)
(4902,6)
(738,7)
(1977,1)
(1841,10)
(2938,6)
(3822,4)
(3084,4)
(3551,1)
(1170,2)
(3673,2)
(4095,7)
(1289,9)
(2112,4)
(4094,7)
(4907,4)
(739,7)
(6052,3)
(808,3)
(3377,7)
(6129,4)
(3657,9)
(4386,1)
(5143,2)
(6128,4)
(664,2)
(6103,1)
(4387,1)
(4530,1)
(1840,10)
(4531,1)
(4741,7)
(5506,2)
(4906,4)
(2106,1)
(5975,4)
(594,7)
(595,7)
(4896,3)
(3141,2)
(4524,7)
(3421,2)
(4440,1)
(3586,4)
(4793,8)
(552,6)
(787,1)
(2603,9)
(1223,9)
(4712,1)
(4243,8)
(5604,4)
(2289,4)
(2969,2)
(5934,3)
(1217,4)
(1844,3)
(19,8)
(1764,5)
(1340,8)
(5183,6)
(935,3)
(1563,8)
(2824,9)
(1681,2)
(3240,3)
(5865,5)
(934,3)
(5207,1)
(6261,4)
(4877,10)
(5206,1)
(2569,10)
(3986,1)
(4289,2)
(4744,3)
(214,4)
(2042,2)
(3495,1)
(1531,1)
(4024,4)
(133,2)
(6164,3)
(3428,5)
(1587,1)
(2382,3)
(394,4)
(6173,9)
(3309,1)
(3430,8)
(5128,1)
(1132,8)
(1225,3)
(1569,9)
(3752,3)
(2796,3)
(3019,5)
(4299,4)
(1852,3)
(4063,10)
(2705,3)
(4368,1)
(4792,8)
(3771,7)
(4046,1)
(304,3)
(1901,2)
(2496,9)
(3431,8)
(112,2)
(123,7)
(1224,3)
(1853,3)
(280,3)
(2443,6)
(3697,3)
(3770,7)
(5419,7)
(1133,8)
(4900,2)
(898,3)
(3909,9)
(4981,2)
(4759,6)
(5224,9)
(702,2)
(1116,10)
(5473,2)
(266,8)
(395,4)
(4758,6)
(2931,1)
(4412,1)
(4748,3)
(3125,4)
(3636,1)
(1568,9)
(5377,5)
(5516,2)
(4081,3)
(5292,1)
(4126,6)
(4272,4)
(4945,8)
(4581,4)
(5976,1)
(6229,3)
(1586,1)
(3273,2)
(5225,9)
(432,3)
(3441,10)
(4047,1)
(840,1)
(2497,9)
(948,3)
(4303,6)
(2281,2)
(5338,1)
(1117,10)
(4413,1)
(4800,2)
(3086,1)
(3911,3)
(4298,4)
(1412,2)
(6107,4)
(501,4)
(2284,2)
(3908,9)
(1151,9)
(4244,4)
(1623,6)
(3968,3)
(500,4)
(4245,4)
(1363,10)
(4232,2)
(1922,4)
(2575,10)
(1150,9)
(3848,4)
(4721,1)
(1315,6)
(1377,10)
(2210,10)
(367,8)
(5938,2)
(1376,10)
(4012,1)
(5829,4)
(2500,4)
(5631,1)
(467,1)
(2402,4)
(5109,1)
(4556,7)
(5817,3)
(3325,5)
(3545,6)
(5568,1)
(1512,2)
(3863,3)
(4385,4)
(5937,9)
(6138,4)
(296,8)
(1905,10)
(3869,6)
(5138,4)
(2406,3)
(4853,1)
(5898,3)
(514,7)
(3319,1)
(5569,1)
(705,4)
(6036,2)
(780,3)
(1560,4)
(5565,8)
(2501,4)
(5053,2)
(2013,2)
(2403,4)
(4916,1)
(1771,3)
(1904,10)
(4852,1)
(711,6)
(4384,4)
(3147,2)
(4204,3)
(320,3)
(1728,3)
(4801,2)
(2332,2)
(3333,1)
(6139,4)
(1673,1)
(2255,10)
(2920,10)
(4221,7)
(4634,2)
(1353,4)
(3544,6)
(515,7)
(612,4)
(3322,4)
(4635,2)
(6063,4)
(3786,1)
(5545,4)
(760,3)
(3445,3)
(405,4)
(2452,6)
(2405,9)
(4468,9)
(1236,6)
(1277,2)
(619,4)
(1296,4)
(2716,4)
(4084,4)
(4363,1)
(4953,1)
(6102,1)
(897,4)
(3424,1)
(1297,4)
(4631,3)
(5024,1)
(404,4)
(1276,2)
(2123,1)
(3782,7)
(4399,10)
(862,3)
(3425,1)
(4913,4)
(5750,1)
(5113,2)
(5556,1)
(5281,8)
(845,3)
(5250,1)
(896,4)
(1930,10)
(6049,3)
(953,1)
(2054,2)
(1467,1)
(2868,8)
(2453,6)
(4058,6)
(881,7)
(1740,9)
(2643,2)
(3456,6)
(1194,3)
(3373,3)
(2476,9)
(6043,4)
(1558,2)
(5101,3)
(6048,3)
(3025,4)
(4866,3)
(3787,1)
(5362,3)
(84,2)
(140,1)
(2881,4)
(5583,4)
(2893,6)
(4059,6)
(5204,6)
(1545,9)
(5632,9)
(1195,3)
(2778,7)
(275,2)
(3315,8)
(3372,3)
(5007,3)
(6002,4)
(399,7)
(1072,9)
(4517,2)
(5699,4)
(1356,5)
(2091,1)
(773,9)
(4516,2)
(618,4)
(863,3)
(772,9)
(2343,5)
(2040,1)
(2717,4)
(5519,5)
(2708,4)
(4615,3)
(2342,5)
(2681,6)
(2090,1)
(5751,1)
(4614,3)
(5205,6)
(1466,1)
(4469,9)
(3227,10)
(3564,6)
(761,3)
(5544,4)
(1559,2)
(3444,3)
(976,2)
(4069,6)
(2830,8)
(4235,9)
(2779,7)
(4912,4)
(2887,1)
(5670,4)
(6059,7)
(461,1)
(1794,1)
(4667,7)
(4882,1)
(1795,1)
(2000,3)
(2886,1)
(2375,1)
(3208,1)
(5090,1)
(199,2)
(920,4)
(2425,7)
(337,1)
(2424,7)
(519,2)
(866,1)
(1933,4)
(4805,7)
(5222,3)
(1273,2)
(1932,4)
(802,1)
(813,1)
(1481,3)
(2010,7)
(1777,4)
(4354,9)
(5151,10)
(1188,4)
(3553,2)
(5246,5)
(2317,2)
(3014,3)
(4962,2)
(3813,1)
(5656,1)
(6144,1)
(93,1)
(1300,4)
(973,2)
(2688,1)
(227,3)
(4153,7)
(4622,4)
(5819,4)
(4985,4)
(5824,4)
(2234,8)
(3344,2)
(4147,3)
(121,3)
(226,3)
(218,3)
(1189,4)
(4202,6)
(2686,3)
(3645,6)
(92,1)
(1069,2)
(1283,9)
(5616,4)
(4844,1)
(5149,3)
(2689,1)
(4380,3)
(5926,3)
(867,1)
(3580,2)
(6233,1)
(5319,1)
(5612,4)
(1025,10)
(4152,7)
(4804,7)
(5726,4)
(5853,2)
(1271,2)
(4376,5)
(378,1)
(4869,2)
(4984,4)
(2469,3)
(1832,9)
(3015,3)
(525,4)
(3597,1)
(5184,2)
(524,4)
(4565,1)
(1130,2)
(3935,3)
(4112,4)
(4845,1)
(5317,2)
(5320,2)
(812,1)
(5727,4)
(1272,2)
(3397,4)
(6232,1)
(2270,2)
(2722,5)
(4355,9)
(803,1)
(1270,2)
(2291,8)
(5318,1)
(1422,1)
(3475,3)
(2017,1)
(3438,4)
(2687,3)
(5613,4)
(5852,2)
(3474,3)
(3581,2)
(2520,3)
(5173,3)
(3068,5)
(6185,4)
(4203,6)
(5166,1)
(317,2)
(4924,8)
(478,1)
(1052,1)
(4377,5)
(1204,4)
(2353,4)
(3057,2)
(2316,2)
(5321,2)
(1190,10)
(5167,1)
(448,3)
(1433,7)
(219,3)
(1458,1)
(638,9)
(1432,7)
(5247,5)
(2561,2)
(5072,10)
(1163,10)
(4796,3)
(1326,4)
(4437,2)
(5185,2)
(5073,10)
(5148,3)
(3396,4)
(3847,1)
(3552,2)
(5825,4)
(6145,1)
(1191,10)
(2724,4)
(2016,1)
(5223,3)
(1887,1)
(1994,6)
(2075,8)
(3776,7)
(5573,2)
(1037,2)
(1112,3)
(4925,8)
(5580,3)
(1036,2)
(1399,9)
(639,9)
(921,4)
(4996,2)
(417,2)
(6196,1)
(416,2)
(3033,4)
(5906,3)
(236,7)
(2335,2)
(2195,1)
(5922,1)
(5314,1)
(5531,4)
(447,1)
(4190,5)
(4525,7)
(1400,4)
(5907,3)
(1398,9)
(1991,6)
(2074,8)
(1815,2)
(5172,3)
(3934,3)
(5581,3)
(4934,3)
(5923,1)
(2941,2)
(3032,4)
(4671,1)
(1776,4)
(3439,4)
(1401,4)
(3140,2)
(4441,1)
(1024,10)
(60,3)
(1949,3)
(5046,7)
(994,4)
(5315,1)
(1113,3)
(2940,2)
(446,1)
(6197,1)
(727,2)
(3102,4)
(5047,7)
(4154,2)
(4791,1)
(4935,3)
(1995,6)
(4670,1)
(442,2)
(2647,2)
(2161,10)
(5478,3)
(2033,4)
(2646,2)
(2397,5)
(3338,4)
(5684,6)
(3686,3)
(4255,8)
(1912,2)
(2799,1)
(579,2)
(1878,3)
(38,1)
(2809,1)
(4208,1)
(5555,6)
(2745,2)
(3632,1)
(2005,2)
(4496,2)
(3720,1)
(3500,8)
(4311,3)
(2410,4)
(3477,7)
(4675,2)
(5554,6)
(2562,4)
(4209,1)
(4310,3)
(3721,1)
(5468,5)
(860,2)
(1479,5)
(5020,3)
(5677,3)
(641,4)
(992,7)
(5744,2)
(993,7)
(3804,10)
(1747,1)
(349,1)
(2148,3)
(6149,9)
(1675,10)
(1825,1)
(5896,1)
(5075,4)
(5278,2)
(5393,4)
(6042,4)
(5074,4)
(2309,9)
(2676,6)
(4210,7)
(5279,2)
(523,7)
(1042,4)
(4343,3)
(522,7)
(4211,7)
(2498,2)
(4707,5)
(668,4)
(2173,10)
(1788,2)
(5259,2)
(5440,4)
(600,9)
(2065,8)
(4238,3)
(5757,2)
(2233,2)
(842,3)
(3261,3)
(2502,2)
(3685,4)
(6262,6)
(5725,3)
(4734,2)
(5035,3)
(843,3)
(1180,6)
(2714,5)
(2851,9)
(5512,1)
(456,2)
(4551,3)
(1509,1)
(4974,4)
(1713,6)
(3260,3)
(1712,6)
(4735,2)
(4134,2)
(5513,1)
(331,9)
(4706,5)
(1057,6)
(4550,3)
(3278,10)
(4239,3)
(2890,1)
(4215,1)
(1245,3)
(5724,3)
(3121,6)
(3355,2)
(5194,8)
(2929,4)
(4086,1)
(4772,4)
(6241,4)
(1542,3)
(2395,1)
(5764,2)
(2092,8)
(2129,7)
(391,1)
(1122,4)
(3017,4)
(3354,2)
(4773,4)
(5967,3)
(6240,4)
(830,1)
(6141,6)
(1891,1)
(2976,6)
(4730,3)
(3828,10)
(4423,7)
(1890,1)
(4017,2)
(5033,5)
(5146,5)
(696,7)
(1945,5)
(153,6)
(5040,3)
(831,1)
(2822,5)
(6231,1)
(720,3)
(954,3)
(1119,4)
(3093,1)
(955,3)
(2261,2)
(6230,1)
(124,9)
(1835,3)
(230,2)
(4757,1)
(4857,1)
(549,6)
(4246,3)
(5464,3)
(4340,7)
(4373,1)
(5252,4)
(2386,4)
(2441,2)
(3650,2)
(5375,8)
(1096,2)
(2943,1)
(2318,10)
(5653,9)
(2461,2)
(2933,5)
(4956,8)
(1339,1)
(3392,1)
(5217,2)
(1266,2)
(5811,1)
(742,1)
(1267,2)
(569,1)
(3448,6)
(6095,1)
(6204,1)
(5525,6)
(5614,4)
(5694,9)
(1352,4)
(1629,3)
(5027,5)
(5406,9)
(118,6)
(4753,2)
(510,4)
(6259,3)
(3871,2)
(5524,6)
(2051,2)
(2264,10)
(4957,8)
(3486,4)
(5165,10)
(1338,1)
(1817,2)
(1626,4)
(744,4)
(4939,1)
(1062,9)
(1103,9)
(1879,3)
(2208,7)
(3181,1)
(5283,3)
(6114,9)
(1054,4)
(1561,4)
(269,10)
(3874,4)
(1146,1)
(848,4)
(2473,2)
(2895,10)
(4887,2)
(6146,3)
(849,4)
(1846,4)
(4889,5)
(3189,2)
(4616,5)
(4719,3)
(4836,8)
(3678,2)
(5919,6)
(6135,4)
(1865,1)
(3088,3)
(4998,4)
(2739,4)
(5970,4)
(6210,3)
(1147,1)
(1665,4)
(3188,2)
(4617,5)
(4898,4)
(4941,2)
(1650,9)
(4923,3)
(2197,4)
(2611,1)
(5916,4)
(150,10)
(853,4)
(1490,2)
(3943,2)
(745,4)
(5696,3)
(1678,3)
(3995,2)
(4438,3)
(5333,1)
(4301,2)
(4576,6)
(4922,3)
(4459,4)
(4862,2)
(2196,4)
(1651,9)
(2438,2)
(621,1)
(4300,2)
(5697,3)
(2429,4)
(3872,3)
(103,1)
(128,10)
(2071,10)
(3262,2)
(3335,2)
(3072,5)
(4863,2)
(1168,1)
(1231,2)
(151,10)
(3994,2)
(985,2)
(1966,10)
(129,10)
(1484,10)
(314,2)
(1679,3)
(3942,2)
(1528,4)
(4439,3)
(5905,1)
(1002,4)
(2812,6)
(5681,1)
(1980,8)
(4281,2)
(5219,3)
(1790,5)
(1981,8)
(2897,9)
(5218,3)
(162,2)
(120,3)
(1301,4)
(568,1)
(908,4)
(2803,3)
(806,4)
(2305,2)
(163,2)
(2304,2)
(1114,3)
(4375,4)
(3924,4)
(6237,7)
(1962,3)
(4521,4)
(264,3)
(3583,8)
(1034,1)
(1895,6)
(628,3)
(957,3)
(2172,10)
(3817,6)
(826,4)
(4353,8)
(3320,9)
(5244,4)
(6243,3)
(3728,6)
(6003,4)
(3436,1)
(4227,2)
(629,3)
(5340,10)
(669,4)
(2140,4)
(5782,3)
(690,1)
(2915,2)
(2955,1)
(4358,4)
(5269,4)
(5032,5)
(5251,1)
(3540,2)
(5605,4)
(1498,3)
(4620,3)
(5551,2)
(1894,6)
(5187,6)
(2141,4)
(3162,3)
(5378,2)
(6215,1)
(385,10)
(2906,6)
(1963,3)
(2070,10)
(2613,1)
(3690,1)
(3609,4)
(4280,2)
(6242,3)
(2471,1)
(4226,2)
(5268,4)
(5783,3)
(183,4)
(4458,4)
(4520,4)
(5784,4)
(567,7)
(3000,5)
(2470,1)
(4547,3)
(810,3)
(1645,2)
(3625,2)
(5752,10)
(811,3)
(3816,6)
(2022,2)
(2417,4)
(2633,3)
(5534,4)
(807,4)
(1115,3)
(3608,4)
(384,10)
(3165,3)
(3723,1)
(4374,4)
(5245,4)
(4367,9)
(4400,5)
(1529,4)
(1644,2)
(2954,1)
(1511,2)
(1606,2)
(3691,1)
(5186,6)
(3263,2)
(4982,1)
(3050,3)
(4529,3)
(2723,5)
(3051,3)
(4738,3)
(1454,10)
(5439,1)
(3598,2)
(4739,3)
(1552,1)
(3543,3)
(3643,4)
(5360,1)
(979,3)
(5088,9)
(1260,5)
(3245,1)
(342,2)
(5361,1)
(681,3)
(1926,3)
(1261,5)
(3864,4)
(343,2)
(978,3)
(1927,3)
(3244,1)
(2037,1)
(3560,1)
(5942,2)
(1742,4)
(3561,1)
(440,1)
(5691,2)
(441,1)
(3938,8)
(670,2)
(1278,10)
(3235,4)
(2554,4)
(3447,2)
(4591,2)
(971,3)
(3716,3)
(1316,1)
(3939,8)
(1120,3)
(5663,4)
(1317,1)
(4682,2)
(3526,4)
(3605,2)
(414,3)
(1121,3)
(1755,9)
(3150,1)
(346,2)
(415,3)
(730,3)
(3151,1)
(91,2)
(4502,5)
(1754,9)
(2100,1)
(6089,6)
(1012,2)
(1187,3)
(1013,2)
(3434,5)
(970,3)
(4585,7)
(5210,4)
(5647,5)
(322,1)
(2617,6)
(2130,10)
(4309,2)
(1859,4)
(4732,9)
(3164,3)
(3437,1)
(4002,8)
(5037,3)
(4308,2)
(5649,2)
(6211,3)
(2738,4)
(4029,4)
(5648,2)
(1514,2)
(1847,4)
(3957,10)
(2131,10)
(5992,7)
(964,4)
(3237,7)
(725,8)
(5126,1)
(4564,1)
(3361,1)
(5762,7)
(5901,1)
(3360,1)
(294,10)
(438,1)
(4641,3)
(1290,3)
(4765,4)
(2077,4)
(4349,2)
(4537,10)
(2631,2)
(5682,3)
(1425,8)
(2926,5)
(963,2)
(6124,3)
(4350,3)
(5017,1)
(412,10)
(2927,5)
(2076,4)
(4180,2)
(4427,9)
(6016,5)
(1235,4)
(2630,2)
(4060,1)
(2351,6)
(3256,8)
(4133,3)
(4390,2)
(4393,2)
(476,4)
(3129,2)
(5356,4)
(1174,3)
(5749,1)
(2548,2)
(4323,3)
(2483,5)
(4788,5)
(4067,9)
(4933,5)
(5312,1)
(423,2)
(3200,9)
(5213,7)
(4023,3)
(5566,6)
(872,2)
(5869,6)
(4217,1)
(4632,2)
(3693,8)
(5528,4)
(1349,10)
(3106,2)
(1792,10)
(2585,3)
(833,4)
(2696,3)
(1786,7)
(2640,8)
(5859,6)
(255,3)
(4494,2)
(5963,2)
(482,9)
(879,1)
(3135,5)
(3249,5)
(4018,1)
(5644,10)
(893,9)
(2505,2)
(847,2)
(5202,4)
(421,10)
(5466,4)
(2079,2)
(4505,1)
(4536,10)
(917,3)
(1770,3)
(3332,1)
(1483,2)
(4824,6)
(3052,5)
(5203,4)
(996,1)
(2831,8)
(5308,4)
(661,5)
(846,2)
(3053,5)
(3472,8)
(6199,2)
(1602,10)
(1960,5)
(5643,9)
(1456,3)
(2989,4)
(2268,3)
(3266,2)
(5397,4)
(4618,10)
(6167,1)
(652,4)
(3353,1)
(2846,8)
(4561,1)
(5353,3)
(306,5)
(463,4)
(3109,5)
(4028,4)
(3451,6)
(3930,3)
(2467,8)
(4490,1)
(724,8)
(1515,2)
(2027,3)
(4868,2)
(18,8)
(6125,3)
(1519,3)
(4282,4)
(240,1)
(5909,6)
(816,4)
(841,1)
(1305,4)
(5667,2)
(815,3)
(6160,2)
(915,9)
(4130,1)
(4492,4)
(4997,2)
(1875,4)
(5316,2)
(3206,3)
(4515,8)
(2528,1)
(3037,6)
(4795,1)
(5092,2)
(256,10)
(2121,5)
(1485,10)
(2600,4)
(4201,7)
(2293,7)
(5270,4)
(3370,3)
(4507,3)
(1851,5)
(4518,4)
(701,1)
(1705,2)
(5628,10)
(2379,8)
(3618,1)
(315,2)
(988,2)
(1230,2)
(5635,6)
(6162,4)
(5271,4)
(5714,4)
(878,1)
(4073,2)
(4333,1)
(3119,1)
(4404,1)
(4639,1)
(4786,6)
(110,5)
(5499,7)
(3492,4)
(5533,9)
(1200,3)
(2480,8)
(2571,3)
(2517,9)
(5416,8)
(400,3)
(4787,6)
(2223,4)
(5532,9)
(5707,3)
(2398,2)
(3209,1)
(5894,10)
(2666,1)
(3493,4)
(918,9)
(991,4)
(3197,3)
(4612,3)
(5121,6)
(1314,6)
(1701,3)
(4596,6)
(2583,1)
(5216,2)
(1299,1)
(5808,2)
(2433,3)
(2620,2)
(2784,10)
(1948,3)
(4755,4)
(5729,3)
(2315,5)
(3118,1)
(2553,3)
(3094,6)
(3326,1)
(5633,9)
(4905,5)
(5030,2)
(1983,2)
(4664,4)
(353,5)
(4548,4)
(6207,4)
(1734,5)
(4943,4)
(354,3)
(3201,9)
(2111,6)
(2144,6)
(1839,5)
(4346,6)
