(30430,4)
(37653,1)
(24798,2)
(41621,1)
(41876,4)
(43421,1)
(3224,7)
(30029,1)
(7089,8)
(11978,3)
(38172,1)
(24215,4)
(40246,4)
(24214,4)
(25188,3)
(40247,4)
(25189,3)
(33052,5)
(38615,3)
(34375,3)
(3452,4)
(38635,6)
(23957,6)
(14260,2)
(34057,2)
(10187,2)
(29976,8)
(10186,2)
(16061,8)
(16060,8)
(19675,1)
(6843,9)
(6842,9)
(34753,1)
(8693,1)
(16346,1)
(9324,4)
(14755,1)
(27764,6)
(415,2)
(1532,2)
(19765,3)
(11726,1)
(34439,3)
(18251,1)
(34438,3)
(13742,4)
(28539,9)
(9938,2)
(13743,4)
(33838,2)
(37195,4)
(30378,2)
(37441,9)
(39914,5)
(2380,4)
(22578,2)
(30367,2)
(17089,9)
(30366,2)
(17088,9)
(30985,10)
(545,4)
(30984,10)
(544,4)
(27347,1)
(27346,1)
(41873,1)
(11369,1)
(18232,7)
(17239,3)
(27038,5)
(7826,6)
(12779,10)
(12778,10)
(30421,4)
(18141,5)
(30420,4)
(18140,5)
(34401,8)
(34400,8)
(35833,4)
(26372,3)
(40211,2)
(1841,6)
(40210,2)
(1840,6)
(3371,1)
(3370,1)
(12195,4)
(4300,3)
(27135,1)
(22035,4)
(27134,1)
(18049,4)
(19132,10)
(18048,4)
(27775,1)
(17389,2)
(29174,2)
(7269,3)
(17388,2)
(21391,2)
(43000,2)
(21398,3)
(40427,1)
(18018,4)
(26311,2)
(18019,4)
(33622,4)
(1014,6)
(16726,6)
(34752,1)
(39009,4)
(7543,3)
(37194,4)
(10823,8)
(41543,1)
(39070,1)
(40231,3)
(12442,3)
(36061,3)
(40230,3)
(6201,1)
(29734,8)
(5333,4)
(6200,1)
(23044,2)
(34639,3)
(36060,3)
(2783,3)
(41542,1)
(6697,4)
(14342,2)
(1777,3)
(6696,4)
(27327,1)
(39510,4)
(27678,5)
(38237,4)
(19981,10)
(19980,10)
(39436,8)
(39919,3)
(5963,1)
(39918,3)
(1669,2)
(35942,1)
(32380,2)
(35943,1)
(9356,10)
(32381,2)
(9357,10)
(40990,3)
(4548,1)
(34233,3)
(4549,1)
(32712,7)
(26041,10)
(26466,4)
(22467,2)
(25170,2)
(27790,6)
(22466,2)
(40923,8)
(12745,2)
(40922,8)
(223,3)
(12744,2)
(17511,5)
(9973,3)
(11100,8)
(9972,3)
(10113,3)
(10112,3)
(21781,6)
(21780,6)
(34377,10)
(11776,1)
(18250,1)
(35159,3)
(27679,5)
(31000,4)
(13635,1)
(22776,5)
(29517,4)
(32860,1)
(35563,2)
(43176,5)
(9857,2)
(15304,5)
(6464,4)
(35539,8)
(17252,1)
(37775,5)
(19158,8)
(24791,3)
(5093,10)
(15154,2)
(10131,4)
(41648,2)
(34370,4)
(17253,1)
(26548,1)
(5735,4)
(23790,2)
(21826,1)
(39173,4)
(6865,7)
(9872,3)
(15004,10)
(41949,3)
(29667,8)
(29986,6)
(11116,3)
(24433,3)
(27021,7)
(5284,9)
(12717,4)
(5447,9)
(37994,3)
(28533,4)
(35034,1)
(24468,5)
(42515,4)
(5285,9)
(31494,1)
(3253,1)
(11110,2)
(35538,8)
(35913,2)
(17513,1)
(41604,7)
(1920,1)
(34755,1)
(25371,4)
(43042,4)
(41107,4)
(41930,8)
(6040,10)
(42195,1)
(20199,5)
(41746,8)
(15005,10)
(20198,5)
(27020,7)
(32813,1)
(13820,8)
(36901,2)
(4690,1)
(4905,10)
(3049,6)
(6864,7)
(17818,2)
(24771,1)
(5895,4)
(29434,4)
(1921,1)
(25370,4)
(24469,5)
(30634,3)
(5734,4)
(11117,3)
(6143,9)
(29666,8)
(39692,6)
(40145,3)
(17819,2)
(35846,2)
(39172,4)
(42031,3)
(40598,5)
(42795,4)
(28090,2)
(41891,2)
(13797,2)
(42514,4)
(12577,3)
(38446,4)
(38447,4)
(39152,4)
(28532,4)
(38949,7)
(3818,6)
(37911,3)
(3934,1)
(9677,4)
(24170,10)
(36415,2)
(9180,3)
(16468,2)
(23103,1)
(24110,6)
(40807,1)
(4987,1)
(20322,4)
(4986,1)
(24171,10)
(41079,1)
(10683,5)
(19056,1)
(22628,4)
(30285,3)
(22629,4)
(36414,2)
(20323,4)
(19057,1)
(41078,1)
(23859,7)
(31200,2)
(16469,2)
(30284,3)
(10086,7)
(23858,7)
(33729,10)
(10682,5)
(16037,9)
(10710,4)
(24111,6)
(33946,1)
(31201,2)
(36976,3)
(9676,4)
(36977,3)
(17355,3)
(40806,1)
(2445,2)
(33258,3)
(10575,1)
(22006,1)
(36467,1)
(42178,4)
(12571,7)
(33947,1)
(36072,2)
(12570,7)
(37607,2)
(25720,6)
(32703,3)
(6809,9)
(27224,10)
(33211,2)
(37464,2)
(20298,10)
(31027,1)
(7055,3)
(27482,5)
(14650,9)
(43391,2)
(2444,2)
(26565,1)
(10805,10)
(12984,4)
(6556,3)
(12985,4)
(39398,1)
(43253,3)
(5371,6)
(42804,2)
(8649,7)
(12766,4)
(33585,2)
(4251,5)
(5512,2)
(14867,4)
(36102,3)
(20279,1)
(25222,8)
(14640,9)
(37465,2)
(5924,8)
(39005,9)
(10804,10)
(25223,8)
(5513,2)
(14482,4)
(26564,1)
(42179,4)
(17700,1)
(33787,4)
(5968,8)
(12767,4)
(26928,4)
(33259,3)
(6025,4)
(30302,4)
(33411,9)
(25362,2)
(34203,4)
(260,1)
(36841,1)
(19427,9)
(40844,4)
(13246,7)
(3605,3)
(26898,3)
(29256,2)
(42717,1)
(14941,4)
(25138,5)
(5550,1)
(32517,4)
(13351,3)
(43390,2)
(6056,1)
(24983,10)
(20267,4)
(34206,5)
(23600,4)
(27225,10)
(39004,9)
(39519,4)
(5969,8)
(31430,1)
(6557,3)
(33210,2)
(20278,1)
(40115,2)
(32702,3)
(34745,4)
(14483,4)
(33786,4)
(10696,7)
(23841,5)
(5551,1)
(42566,10)
(12687,3)
(23002,10)
(20719,5)
(40556,1)
(10697,7)
(29684,3)
(24982,10)
(31431,1)
(4250,5)
(14641,9)
(2950,7)
(34207,5)
(13467,9)
(39518,4)
(20299,10)
(42734,7)
(15396,4)
(25927,1)
(12686,3)
(25363,2)
(25139,5)
(42624,4)
(17593,7)
(24754,1)
(261,1)
(37526,7)
(7690,6)
(42673,2)
(6808,9)
(36103,3)
(17592,7)
(34744,4)
(42735,7)
(19416,7)
(23601,4)
(19025,1)
(27486,9)
(39542,10)
(1812,2)
(10031,1)
(23774,3)
(19907,1)
(28348,3)
(37884,5)
(39413,6)
(29685,3)
(31026,1)
(330,1)
(25721,6)
(3604,3)
(36073,2)
(3383,4)
(9566,4)
(7054,3)
(24755,1)
(43252,3)
(12796,3)
(23003,10)
(28349,3)
(36840,1)
(1100,8)
(42625,4)
(10030,1)
(28731,3)
(14940,4)
(26899,3)
(33410,9)
(40367,2)
(10574,1)
(33967,7)
(13269,2)
(19016,4)
(535,8)
(7584,10)
(29748,9)
(20780,3)
(31063,2)
(20121,5)
(33720,2)
(5293,2)
(38672,1)
(20889,7)
(23762,3)
(15430,1)
(31573,3)
(11884,1)
(14297,1)
(25920,5)
(40735,4)
(22047,2)
(41670,5)
(2877,1)
(39226,1)
(21436,9)
(23967,2)
(27855,2)
(42188,1)
(15336,5)
(28969,4)
(821,10)
(27854,2)
(11916,5)
(39243,10)
(18180,3)
(40105,7)
(22830,3)
(24799,2)
(40442,3)
(6260,7)
(33213,4)
(7798,4)
(20441,7)
(29614,4)
(14384,4)
(39227,1)
(11034,2)
(30822,1)
(32241,3)
(20351,1)
(37046,10)
(918,7)
(40017,5)
(21442,4)
(37047,10)
(10141,4)
(34330,3)
(1376,1)
(38115,6)
(8456,1)
(25921,5)
(4816,2)
(34714,1)
(35775,1)
(25,1)
(13446,2)
(35312,2)
(5169,4)
(42242,2)
(13679,9)
(2120,1)
(9051,1)
(1789,4)
(19836,6)
(2663,2)
(18620,4)
(25600,5)
(2121,1)
(39178,10)
(9650,2)
(37665,6)
(25080,1)
(42899,2)
(11209,4)
(32720,2)
(16981,1)
(18994,3)
(14016,2)
(34035,10)
(2533,3)
(33408,2)
(36392,1)
(42365,2)
(31412,2)
(42243,2)
(20006,1)
(22191,9)
(20059,1)
(26880,1)
(23444,3)
(25601,5)
(16071,3)
(35254,4)
(14858,4)
(17659,1)
(5905,9)
(9136,7)
(41360,5)
(42001,1)
(2108,4)
(21895,6)
(5904,9)
(42129,2)
(15740,2)
(41203,2)
(12155,6)
(16980,1)
(2109,4)
(37184,7)
(8208,2)
(35821,3)
(31622,3)
(34691,10)
(42718,7)
(8768,1)
(14175,4)
(10089,4)
(42000,1)
(15153,1)
(9137,7)
(14463,3)
(1741,3)
(34690,10)
(38167,4)
(41448,4)
(15542,3)
(16341,7)
(26975,8)
(17658,1)
(37185,7)
(6880,7)
(31471,1)
(1294,4)
(42719,7)
(18621,4)
(13678,9)
(25319,6)
(1295,4)
(42128,2)
(31413,2)
(36176,1)
(21894,6)
(42705,3)
(6881,7)
(33706,3)
(1788,4)
(15701,3)
(26974,8)
(35255,4)
(1549,2)
(21673,10)
(25848,3)
(1740,3)
(39179,10)
(2662,2)
(31197,5)
(28728,2)
(41407,2)
(20448,2)
(41517,3)
(5591,6)
(15152,1)
(32332,6)
(4199,7)
(35820,3)
(2128,2)
(13447,2)
(31155,9)
(36522,5)
(15700,3)
(35313,2)
(6186,4)
(38291,7)
(41965,1)
(8295,3)
(41964,1)
(5562,4)
(6187,7)
(38290,4)
(6313,1)
(19148,4)
(31829,1)
(43100,1)
(6312,1)
(26169,1)
(12356,3)
(27929,4)
(31043,7)
(7460,1)
(11435,8)
(27311,2)
(31632,3)
(31633,3)
(33592,3)
(20606,10)
(39345,2)
(20607,10)
(39048,3)
(15836,4)
(27383,3)
(27382,3)
(30325,8)
(960,1)
(25869,9)
(39344,2)
(9774,2)
(15315,1)
(15314,1)
(15217,10)
(19337,3)
(34654,6)
(120,3)
(7461,1)
(31451,4)
(21671,2)
(27310,2)
(10537,1)
(37700,4)
(5677,7)
(17983,6)
(34399,3)
(9636,9)
(25857,2)
(30733,10)
(818,2)
(8269,1)
(19832,3)
(40297,2)
(8018,5)
(10735,7)
(4198,7)
(33842,4)
(6583,1)
(19860,9)
(26681,2)
(10734,7)
(16085,4)
(19833,3)
(20118,2)
(22956,10)
(27569,7)
(8704,4)
(31757,4)
(36659,1)
(39066,3)
(8625,1)
(33522,1)
(22681,1)
(33784,2)
(8651,4)
(30520,4)
(527,10)
(28866,3)
(10793,9)
(16084,4)
(26694,3)
(42571,4)
(5775,5)
(19264,6)
(6820,4)
(40909,8)
(29578,4)
(33779,2)
(11178,2)
(23345,1)
(15786,9)
(32085,6)
(19707,7)
(41830,7)
(5643,9)
(43148,1)
(5648,2)
(22459,4)
(957,3)
(25576,4)
(9963,4)
(32764,2)
(4173,5)
(40296,2)
(30197,6)
(35004,3)
(204,1)
(15463,2)
(13813,5)
(21328,2)
(14517,3)
(30236,3)
(31005,8)
(31248,4)
(10088,4)
(13536,3)
(18733,4)
(599,3)
(3800,3)
(32443,2)
(7710,1)
(33673,8)
(7149,2)
(8268,1)
(205,1)
(42570,4)
(15984,6)
(26135,2)
(8977,9)
(21664,2)
(21665,2)
(26180,2)
(14874,3)
(21329,2)
(3508,2)
(23167,3)
(7711,1)
(13840,2)
(8256,9)
(35703,1)
(27568,7)
(31249,4)
(22520,9)
(26695,3)
(19701,5)
(42914,9)
(4896,1)
(27493,1)
(24009,10)
(30792,3)
(12966,4)
(31813,10)
(19861,9)
(20324,7)
(25577,4)
(30196,6)
(526,10)
(30237,3)
(13032,9)
(13349,7)
(13552,4)
(43127,8)
(14875,3)
(36030,10)
(153,1)
(38790,7)
(21809,3)
(27955,7)
(31710,3)
(21991,1)
(22680,1)
(12105,7)
(14744,3)
(17131,1)
(26050,3)
(23909,4)
(32636,4)
(13537,3)
(21890,4)
(14516,3)
(39889,4)
(27954,7)
(37411,1)
(13553,4)
(29548,10)
(41413,1)
(10792,9)
(26051,3)
(5649,2)
(6582,1)
(30105,3)
(37410,1)
(37956,4)
(39139,3)
(4756,1)
(39067,3)
(14692,2)
(32945,6)
(12558,10)
(13841,2)
(3651,4)
(23344,1)
(19221,10)
(33652,8)
(16888,8)
(22957,10)
(8650,4)
(9757,4)
(31711,3)
(40150,2)
(17662,3)
(29549,10)
(36990,8)
(41977,2)
(17729,1)
(21148,4)
(26134,2)
(38453,10)
(16775,6)
(43264,2)
(29232,1)
(33333,6)
(19220,10)
(22275,1)
(5774,5)
(11537,8)
(33778,2)
(13646,4)
(36687,1)
(16598,1)
(32699,3)
(19586,3)
(33562,4)
(39309,2)
(10458,4)
(15209,7)
(975,4)
(43288,2)
(4172,5)
(18869,8)
(6821,4)
(26686,4)
(4027,2)
(24716,1)
(1253,3)
(1461,1)
(14084,6)
(152,1)
(33325,1)
(4026,2)
(14745,3)
(30521,4)
(43310,3)
(5250,4)
(22458,4)
(38791,7)
(12273,2)
(27810,9)
(12502,7)
(17121,8)
(29610,9)
(39831,2)
(5419,5)
(38178,1)
(3025,1)
(18252,1)
(33138,1)
(6442,4)
(25829,2)
(30220,4)
(6443,4)
(43332,1)
(2652,4)
(23543,1)
(36713,6)
(42119,7)
(7427,8)
(23294,6)
(27711,3)
(3432,1)
(33139,1)
(8430,2)
(16864,1)
(23247,4)
(34453,2)
(3078,3)
(19196,5)
(41943,2)
(16205,4)
(35886,9)
(6221,2)
(16724,3)
(3983,8)
(23246,4)
(17333,3)
(24348,2)
(6626,4)
(24349,2)
(8025,2)
(27710,3)
(16725,3)
(34452,2)
(5243,10)
(33004,5)
(19267,4)
(22748,2)
(7459,1)
(34360,3)
(16978,6)
(23295,6)
(30221,4)
(4119,4)
(38836,1)
(8826,3)
(19197,5)
(21937,1)
(8827,3)
(32803,2)
(7709,3)
(11888,1)
(28208,2)
(35401,1)
(39830,2)
(17117,1)
(24590,2)
(3433,1)
(37272,3)
(3024,1)
(8555,9)
(29368,8)
(34933,3)
(3079,3)
(17120,8)
(30116,1)
(492,9)
(20453,6)
(29977,8)
(34327,9)
(37045,2)
(39742,10)
(25828,2)
(26925,2)
(2653,4)
(42950,5)
(7426,8)
(27117,2)
(11889,1)
(42118,7)
(10941,8)
(41935,3)
(42276,4)
(17560,6)
(19086,4)
(15737,2)
(6894,9)
(35887,9)
(36712,6)
(7308,3)
(20625,3)
(7309,3)
(41186,10)
(29646,9)
(43333,1)
(20205,3)
(32204,1)
(29647,9)
(35400,1)
(6627,4)
(33692,4)
(33693,4)
(34180,3)
(8554,9)
(16979,6)
(5418,5)
(34181,3)
(20204,3)
(37273,3)
(27116,2)
(35553,6)
(28585,10)
(37626,4)
(7458,1)
(21213,10)
(2863,4)
(18253,1)
(20452,6)
(23542,1)
(2862,4)
(33005,5)
(8426,1)
(25939,4)
(12272,2)
(24967,9)
(7708,3)
(7787,2)
(26924,2)
(30787,5)
(10668,4)
(38179,1)
(396,2)
(36817,2)
(21936,1)
(29611,9)
(9611,1)
(22456,1)
(582,3)
(12357,3)
(29367,10)
(36894,1)
(32405,3)
(41740,5)
(13046,4)
(35567,10)
(3679,1)
(13592,3)
(11094,2)
(31601,5)
(20166,3)
(21633,3)
(9561,1)
(24438,2)
(12807,2)
(15916,2)
(10764,2)
(18133,8)
(39369,5)
(13276,1)
(26963,8)
(24885,7)
(40750,4)
(29073,3)
(18362,7)
(19187,4)
(11016,3)
(25629,4)
(841,4)
(33057,2)
(40690,3)
(22384,10)
(23303,1)
(13277,1)
(41100,3)
(3637,3)
(15350,1)
(15351,1)
(22494,4)
(24439,2)
(27602,4)
(38302,3)
(38527,1)
(38969,5)
(40014,1)
(38303,3)
(42294,7)
(36644,2)
(42295,7)
(14607,3)
(21908,2)
(17400,1)
(23085,2)
(36645,2)
(38038,9)
(29341,6)
(38526,1)
(3618,1)
(17595,10)
(17213,1)
(25858,6)
(21526,1)
(23651,3)
(3885,3)
(19186,4)
(14606,3)
(18491,3)
(21632,3)
(35811,2)
(11095,2)
(39368,5)
(38968,5)
(40751,4)
(35810,2)
(36911,5)
(3832,4)
(38039,9)
(18363,7)
(33864,4)
(23302,1)
(41101,3)
(9560,1)
(22385,10)
(21300,3)
(37183,1)
(8416,1)
(19477,1)
(37182,1)
(39907,7)
(5976,2)
(9599,9)
(4776,7)
(31369,2)
(34560,9)
(38585,3)
(5977,2)
(11320,10)
(7430,1)
(42659,4)
(3723,2)
(10756,3)
(7970,3)
(9107,4)
(15392,8)
(26697,4)
(5914,4)
(29951,1)
(8432,7)
(34585,9)
(1919,3)
(40568,1)
(6850,1)
(8184,1)
(29717,4)
(9711,3)
(15182,2)
(32431,10)
(41540,2)
(40261,2)
(17345,2)
(22462,3)
(7983,4)
(11550,1)
(9736,10)
(31793,3)
(14823,1)
(20402,10)
(4642,4)
(21185,2)
(16949,4)
(26696,4)
(16581,3)
(30732,10)
(4931,1)
(5915,4)
(15711,1)
(16736,5)
(19123,1)
(7374,4)
(34027,3)
(37121,3)
(38814,2)
(12715,3)
(34324,2)
(12330,4)
(23697,5)
(33895,1)
(4413,2)
(38744,2)
(10332,3)
(10999,4)
(6173,1)
(9667,1)
(34090,1)
(874,4)
(25916,2)
(7971,3)
(32772,1)
(2858,2)
(29791,4)
(34026,3)
(10476,5)
(40569,1)
(15183,2)
(28682,2)
(19462,1)
(39857,10)
(74,1)
(20845,3)
(13652,4)
(30745,3)
(8433,7)
(13064,5)
(19923,3)
(21238,2)
(41899,2)
(1054,4)
(17647,8)
(22038,3)
(33399,3)
(23518,4)
(31905,2)
(6262,5)
(26787,4)
(43429,1)
(875,4)
(15469,6)
(2548,6)
(22312,2)
(35597,3)
(15630,10)
(37120,3)
(37201,9)
(4074,9)
(10627,2)
(4075,9)
(5346,8)
(5347,8)
(17296,6)
(30807,2)
(13808,8)
(32743,9)
(22759,1)
(32742,9)
(3031,10)
(18640,2)
(3030,10)
(13809,8)
(5888,2)
(31119,9)
(17735,5)
(31118,9)
(12523,3)
(17734,5)
(5889,2)
(12522,3)
(1031,4)
(40330,3)
(1030,4)
(28621,1)
(28620,1)
(31327,2)
(31326,2)
(40331,3)
(9216,5)
(18377,3)
(18376,3)
(36485,1)
(21061,1)
(36484,1)
(9217,5)
(21060,1)
(1995,10)
(20756,1)
(1994,10)
(4927,4)
(4926,4)
(16453,4)
(12989,2)
(16452,4)
(12988,2)
(28397,1)
(28396,1)
(30215,2)
(18207,6)
(30214,2)
(15059,1)
(18206,6)
(15058,1)
(30349,8)
(20757,1)
(30348,8)
(11127,7)
(32142,8)
(11126,7)
(33111,1)
(31655,1)
(33110,1)
(26801,9)
(31654,1)
(18185,1)
(26800,9)
(16857,4)
(18184,1)
(15451,3)
(16856,4)
(15450,3)
(32143,8)
(6829,4)
(22774,2)
(2847,3)
(6828,4)
(2846,3)
(28513,1)
(23545,3)
(28512,1)
(2969,8)
(23544,3)
(2968,8)
(22517,4)
(12439,2)
(22516,4)
(12438,2)
(38123,2)
(1695,1)
(38122,2)
(1694,1)
(36717,8)
(4827,1)
(36716,8)
(10558,4)
(18325,1)
(751,6)
(18324,1)
(750,6)
(42759,1)
(8583,3)
(42758,1)
(8582,3)
(9761,4)
(27212,9)
(27213,9)
(491,4)
(10658,4)
(490,4)
(16070,3)
(41143,7)
(13653,4)
(41142,7)
(4631,5)
(6970,3)
(10824,10)
(6971,3)
(13880,4)
(21643,4)
(10825,10)
(26541,6)
(30744,3)
(4630,5)
(24053,5)
(26540,6)
(24052,5)
(41433,2)
(1175,4)
(41432,2)
(1174,4)
(22871,7)
(22870,7)
(26267,4)
(29710,4)
(35449,4)
(24864,3)
(33703,4)
(31493,2)
(33702,4)
(15321,3)
(31492,2)
(5557,1)
(15320,3)
(5556,1)
(12177,3)
(2465,3)
(12176,3)
(4769,3)
(4768,3)
(24953,1)
(6255,2)
(16567,1)
(24668,1)
(16566,1)
(27543,3)
(11174,6)
(17285,2)
(25800,4)
(37347,1)
(12297,4)
(37346,1)
(12296,4)
(42181,5)
(4577,9)
(38852,3)
(4576,9)
(34117,3)
(1471,3)
(27594,1)
(554,3)
(42671,3)
(2211,1)
(42670,3)
(2210,1)
(12751,2)
(9315,3)
(12750,2)
(9080,6)
(32207,10)
(10293,3)
(35490,3)
(3440,10)
(14773,7)
(31604,2)
(31003,8)
(35491,3)
(42882,6)
(28451,3)
(31002,8)
(20533,3)
(36034,3)
(19820,4)
(37499,6)
(7819,7)
(24174,2)
(9399,1)
(9772,3)
(76,2)
(41189,2)
(27559,1)
(41188,2)
(40729,2)
(42812,2)
(43071,3)
(29992,3)
(36685,5)
(15018,8)
(20505,5)
(36892,2)
(39959,3)
(29981,3)
(39958,3)
(15565,4)
(29980,3)
(540,2)
(8145,1)
(17746,4)
(24894,3)
(40549,1)
(6203,2)
(40548,1)
(6202,2)
(42955,2)
(24957,2)
(42954,2)
(24956,2)
(28381,10)
(11641,1)
(28380,10)
(36893,2)
(20504,5)
(24339,3)
(38456,4)
(8971,9)
(24338,3)
(8970,9)
(9835,3)
(22893,3)
(26996,3)
(121,3)
(31042,7)
(3608,6)
(29113,6)
(31293,4)
(18294,1)
(27551,1)
(31281,3)
(219,2)
(15255,1)
(42444,8)
(3884,3)
(25859,6)
(30905,2)
(31450,4)
(32980,1)
(36242,7)
(33075,1)
(43244,4)
(32981,1)
(41480,1)
(18503,10)
(36424,4)
(6285,1)
(12627,3)
(37388,3)
(20152,7)
(30371,2)
(17219,3)
(30422,4)
(37130,2)
(15149,3)
(27076,10)
(11447,4)
(15148,3)
(2489,1)
(21823,3)
(36134,9)
(17257,3)
(42544,4)
(30687,8)
(29254,8)
(30433,3)
(17225,9)
(30432,3)
(26848,5)
(40075,7)
(13631,3)
(40074,7)
(13630,3)
(17465,4)
(17464,4)
(31265,2)
(22971,2)
(31264,2)
(13710,10)
(19497,3)
(6302,3)
(21789,1)
(3478,4)
(7783,1)
(21788,1)
(24585,10)
(26743,7)
(24113,1)
(24584,10)
(3547,1)
(24546,3)
(8437,4)
(26296,7)
(8436,4)
(29523,4)
(20465,4)
(42476,4)
(20464,4)
(39779,8)
(39778,8)
(42857,2)
(24523,2)
(42856,2)
(22673,1)
(24522,2)
(22672,1)
(24313,4)
(10235,3)
(24312,4)
(10234,3)
(24285,9)
(19465,9)
(29750,4)
(19464,9)
(28991,2)
(20547,1)
(28990,2)
(12032,4)
(20546,1)
(38307,4)
(7782,1)
(38306,4)
(39711,2)
(11348,4)
(16019,8)
(36129,4)
(8665,10)
(39710,2)
(8664,10)
(11349,4)
(16101,4)
(23056,2)
(9558,3)
(10984,2)
(43115,1)
(8024,2)
(34787,7)
(43114,1)
(29901,4)
(34786,7)
(23057,2)
(29900,4)
(2749,3)
(41966,4)
(3493,3)
(17418,4)
(25917,2)
(14158,6)
(3492,3)
(42277,4)
(7982,4)
(18697,7)
(35596,3)
(36903,1)
(28999,3)
(38336,1)
(32029,1)
(20844,3)
(37241,1)
(19087,4)
(29512,5)
(26685,5)
(42445,8)
(28466,10)
(33135,1)
(40158,1)
(961,1)
(33484,5)
(7445,4)
(16752,5)
(36902,1)
(18696,7)
(29247,4)
(28698,3)
(33559,1)
(10895,9)
(28699,3)
(31792,3)
(8136,10)
(21239,2)
(24107,10)
(15772,3)
(37689,1)
(10749,1)
(15280,6)
(10120,3)
(22679,3)
(10121,3)
(18732,4)
(15991,10)
(42210,3)
(15990,10)
(34941,3)
(11256,9)
(33523,1)
(17646,8)
(27077,10)
(2912,3)
(29887,6)
(11482,2)
(12509,7)
(25516,3)
(34611,1)
(4120,3)
(29679,2)
(10386,4)
(13289,9)
(20626,2)
(40015,1)
(10387,4)
(11158,4)
(18030,1)
(20295,9)
(641,10)
(19728,3)
(14868,7)
(19747,1)
(26154,3)
(31861,4)
(4426,4)
(14869,7)
(15957,1)
(40186,3)
(10757,3)
(12972,3)
(18215,4)
(33101,2)
(33206,3)
(20740,1)
(33100,2)
(40159,1)
(8185,1)
(26769,1)
(5454,1)
(10983,1)
(11143,2)
(19930,1)
(11142,2)
(39751,2)
(4412,2)
(21845,7)
(7141,1)
(8496,4)
(6196,2)
(21487,4)
(2383,6)
(40068,8)
(12369,2)
(17026,8)
(19402,7)
(32267,7)
(6957,1)
(28432,5)
(12801,1)
(20796,9)
(15956,1)
(20797,9)
(24746,3)
(29019,3)
(1356,7)
(1497,3)
(6813,4)
(28220,6)
(6812,4)
